 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 3.191147809999701e+00  1.800000000000000e+00  1.802427127460202e+00 -2.427127460202350e-03  1.797195376101355e+00  1.799622806345335e+00  1.798409091223345e+00 -2.427430243979956e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.192147809999701e+00  1.800000000000000e+00  1.802459962768388e+00 -2.459962768387669e-03  1.797194455953595e+00  1.799654706239772e+00  1.798424581096683e+00 -2.460250286177690e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.193147809999701e+00  1.800000000000000e+00  1.802483089727376e+00 -2.483089727375987e-03  1.797193535811585e+00  1.799676897618148e+00  1.798435216714867e+00 -2.483361806562945e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.194147809999701e+00  1.800000000000000e+00  1.802496417065626e+00 -2.496417065626311e-03  1.797192615675326e+00  1.799689289269844e+00  1.798440952472585e+00 -2.496673594517773e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.195147809999701e+00  1.800000000000000e+00  1.802499892186223e+00 -2.499892186223152e-03  1.797191695544818e+00  1.799691828659309e+00  1.798441762102064e+00 -2.500133114490266e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.196147809999701e+00  1.800000000000000e+00  1.802493501374453e+00 -2.493501374452922e-03  1.797190775420062e+00  1.799684502133391e+00  1.798437638776726e+00 -2.493726713329592e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.197147809999701e+00  1.800000000000000e+00  1.802477269851930e+00 -2.477269851930197e-03  1.797189855301056e+00  1.799667334975224e+00  1.798428595138140e+00 -2.477479674168448e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.198147809999701e+00  1.800000000000000e+00  1.802451261677059e+00 -2.451261677058891e-03  1.797188935187801e+00  1.799640391304443e+00  1.798414663246122e+00 -2.451456116641770e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.199147809999701e+00  1.800000000000000e+00  1.802415579492223e+00 -2.415579492223152e-03  1.797188015080296e+00  1.799603773824133e+00  1.798395894452215e+00 -2.415758743836482e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.200147809999700e+00  1.800000000000000e+00  1.802370364118705e+00 -2.370364118704948e-03  1.797187094978543e+00  1.799557623415511e+00  1.798372359197027e+00 -2.370528436967945e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.201147809999700e+00  1.800000000000000e+00  1.802315794000926e+00 -2.315794000926408e-03  1.797186174882540e+00  1.799502118581928e+00  1.798344146732234e+00 -2.315943699387812e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.202147809999700e+00  1.800000000000000e+00  1.802252084502212e+00 -2.252084502212037e-03  1.797185254792288e+00  1.799437474744400e+00  1.798311364768344e+00 -2.252219952112222e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.203147809999700e+00  1.800000000000000e+00  1.802179487054847e+00 -2.179487054846829e-03  1.797184334707786e+00  1.799363943391439e+00  1.798274139049613e+00 -2.179608683652301e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.204147809999700e+00  1.800000000000000e+00  1.802098288167789e+00 -2.098288167789120e-03  1.797183414629036e+00  1.799281811086542e+00  1.798232612857789e+00 -2.098396457506313e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.205147809999700e+00  1.800000000000000e+00  1.802008808295950e+00 -2.008808295949960e-03  1.797182494556035e+00  1.799191398337258e+00  1.798186946446646e+00 -2.008903781222537e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.206147809999700e+00  1.800000000000000e+00  1.801911400575504e+00 -1.911400575503874e-03  1.797181574488785e+00  1.799093058330288e+00  1.798137316409536e+00 -1.911483841502637e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.207147809999700e+00  1.800000000000000e+00  1.801806449430222e+00 -1.806449430221901e-03  1.797180654427286e+00  1.798987175537621e+00  1.798083914982454e+00 -1.806521110335524e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.208147809999700e+00  1.800000000000000e+00  1.801694369054327e+00 -1.694369054327405e-03  1.797179734371537e+00  1.798874164199200e+00  1.798026949285369e+00 -1.694429827662658e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.209147809999700e+00  1.800000000000000e+00  1.801575601777859e+00 -1.575601777858759e-03  1.797178814321539e+00  1.798754466688099e+00  1.797966640504819e+00 -1.575652366560654e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.210147809999699e+00  1.800000000000000e+00  1.801450616320997e+00 -1.450616320997078e-03  1.797177894277291e+00  1.798628551764690e+00  1.797903223020990e+00 -1.450657487398921e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.211147809999699e+00  1.800000000000000e+00  1.801319905944240e+00 -1.319905944239919e-03  1.797176974238793e+00  1.798496912726647e+00  1.797836943482720e+00 -1.319938487854388e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.212147809999699e+00  1.800000000000000e+00  1.801183986501729e+00 -1.183986501728462e-03  1.797176054206045e+00  1.798360065462137e+00  1.797768059834091e+00 -1.184011256092132e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.213147809999699e+00  1.800000000000000e+00  1.801043394405407e+00 -1.043394405406906e-03  1.797175134179048e+00  1.798218546413839e+00  1.797696840296444e+00 -1.043412234791097e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.214147809999699e+00  1.800000000000000e+00  1.800898684508049e+00 -8.986845080485306e-04  1.797174214157801e+00  1.798072910461849e+00  1.797623562309825e+00 -8.986963040482632e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.215147809999699e+00  1.800000000000000e+00  1.800750427913507e+00 -7.504279135068792e-04  1.797173294142304e+00  1.797923728733827e+00  1.797548511438066e+00 -7.504345915221311e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.216147809999699e+00  1.800000000000000e+00  1.800599209722828e+00 -5.992097228284532e-04  1.797172374132558e+00  1.797771586351010e+00  1.797471980241784e+00 -5.992122184517168e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.217147809999699e+00  1.800000000000000e+00  1.800445626725127e+00 -4.456267251269352e-04  1.797171454128561e+00  1.797617080119012e+00  1.797394267123787e+00 -4.456259904506155e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.218147809999699e+00  1.800000000000000e+00  1.800290285042329e+00 -2.902850423289749e-04  1.797170534130315e+00  1.797460816172503e+00  1.797315675151409e+00 -2.902820421879504e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.219147809999698e+00  1.800000000000000e+00  1.800133797737087e+00 -1.337977370874377e-04  1.797169614137819e+00  1.797303407583070e+00  1.797236510860444e+00 -1.337934452512179e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.220147809999698e+00  1.800000000000000e+00  1.799976782393304e+00  2.321760669610207e-05  1.797168694151072e+00  1.797145471939707e+00  1.797157083045390e+00  2.322221136585867e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.221147809999698e+00  1.800000000000000e+00  1.799819858678807e+00  1.801413211930392e-04  1.797167774170076e+00  1.796987628911470e+00  1.797077701540773e+00  1.801452586065455e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.222147809999698e+00  1.800000000000000e+00  1.799663645899806e+00  3.363541001941694e-04  1.797166854194830e+00  1.796830497801929e+00  1.796998675998379e+00  3.363563929006386e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.223147809999698e+00  1.800000000000000e+00  1.799508760556773e+00  4.912394432270428e-04  1.797165934225333e+00  1.796674695105060e+00  1.796920314665197e+00  4.912391202731570e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.224147809999698e+00  1.800000000000000e+00  1.799355813911396e+00  6.441860886037265e-04  1.797165014261587e+00  1.796520832072222e+00  1.796842923166905e+00  6.441821893647948e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.225147809999698e+00  1.800000000000000e+00  1.799205409574211e+00  7.945904257891101e-04  1.797164094303590e+00  1.796369512299830e+00  1.796766803301710e+00  7.945820037600360e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.226147809999698e+00  1.800000000000000e+00  1.799058141122422e+00  9.418588775778058e-04  1.797163174351343e+00  1.796221329347234e+00  1.796692251849289e+00  9.418450041089876e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.227147809999698e+00  1.800000000000000e+00  1.798914589757329e+00  1.085410242671170e-03  1.797162254404846e+00  1.796076864394213e+00  1.796619559399530e+00  1.085390010633569e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.228147809999697e+00  1.800000000000000e+00  1.798775322010587e+00  1.224677989413392e-03  1.797161334464099e+00  1.795936683947321e+00  1.796549009205710e+00  1.224650516778336e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.229147809999697e+00  1.800000000000000e+00  1.798640887508366e+00  1.359112491633674e-03  1.797160414529101e+00  1.795801337604148e+00  1.796480876066624e+00  1.359076924953628e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.230147809999697e+00  1.800000000000000e+00  1.798511816802231e+00  1.488183197768889e-03  1.797159494599853e+00  1.795671355884307e+00  1.796415425242080e+00  1.488138715545873e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.231147809999697e+00  1.800000000000000e+00  1.798388619275291e+00  1.611380724708678e-03  1.797158574676355e+00  1.795547248135718e+00  1.796352911406036e+00  1.611326540636782e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.232147809999697e+00  1.800000000000000e+00  1.798271781131902e+00  1.728218868098041e-03  1.797157654758606e+00  1.795429500524441e+00  1.796293577641523e+00  1.728154234165613e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.233147809999697e+00  1.800000000000000e+00  1.798161763478837e+00  1.838236521162884e-03  1.797156734846607e+00  1.795318574116002e+00  1.796237654481304e+00  1.838160730605054e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.234147809999697e+00  1.800000000000000e+00  1.798059000505511e+00  1.940999494489226e-03  1.797155814940357e+00  1.795214903055780e+00  1.796185358998069e+00  1.940911884577456e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.235147809999697e+00  1.800000000000000e+00  1.797963897770431e+00  2.036102229568959e-03  1.797154895039857e+00  1.795118892855631e+00  1.796136893947744e+00  2.036002184226504e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.236147809999697e+00  1.800000000000000e+00  1.797876830600645e+00  2.123169399355307e-03  1.797153975145107e+00  1.795030918793519e+00  1.796092446969312e+00  2.123056351588160e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.237147809999696e+00  1.800000000000000e+00  1.797798142610494e+00  2.201857389506401e-03  1.797153055256105e+00  1.794951324432464e+00  1.796052189844285e+00  2.201730823641279e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.238147809999696e+00  1.800000000000000e+00  1.797728144345526e+00  2.271855654473853e-03  1.797152135372854e+00  1.794880420264660e+00  1.796016277818757e+00  2.271715108193240e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.239147809999696e+00  1.800000000000000e+00  1.797667112056915e+00  2.332887943085282e-03  1.797151215495351e+00  1.794818482486099e+00  1.795984848990725e+00  2.332733009251964e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.240147809999696e+00  1.800000000000000e+00  1.797615286611220e+00  2.384713388780435e-03  1.797150295623598e+00  1.794765751906554e+00  1.795958023765076e+00  2.384543717043996e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.241147809999696e+00  1.800000000000000e+00  1.797572872539798e+00  2.427127460202128e-03  1.797149375757594e+00  1.794722432999212e+00  1.795935904378403e+00  2.426942758382511e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.242147809999696e+00  1.800000000000000e+00  1.797540037231613e+00  2.459962768387447e-03  1.797148455897340e+00  1.794688693093712e+00  1.795918574495526e+00  2.459762803627141e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.243147809999696e+00  1.800000000000000e+00  1.797516910272624e+00  2.483089727375987e-03  1.797147536042834e+00  1.794664661715775e+00  1.795906098879305e+00  2.482874327059292e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.244147809999696e+00  1.800000000000000e+00  1.797503582934374e+00  2.496417065626311e-03  1.797146616194078e+00  1.794650430076017e+00  1.795898523135047e+00  2.496186118060351e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.245147809999696e+00  1.800000000000000e+00  1.797500107813777e+00  2.499892186223152e-03  1.797145696351071e+00  1.794646050709991e+00  1.795895873530531e+00  2.499645641079740e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.246147809999695e+00  1.800000000000000e+00  1.797506498625547e+00  2.493501374452922e-03  1.797144776513812e+00  1.794651537270846e+00  1.795898156892330e+00  2.493239242965961e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.247147809999695e+00  1.800000000000000e+00  1.797522730148070e+00  2.477269851930419e-03  1.797143856682303e+00  1.794666864475451e+00  1.795905360578877e+00  2.476992206851936e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.248147809999695e+00  1.800000000000000e+00  1.797548738322941e+00  2.451261677059113e-03  1.797142936856543e+00  1.794691968204171e+00  1.795917452530357e+00  2.450968652372154e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.249147809999695e+00  1.800000000000000e+00  1.797584420507777e+00  2.415579492223374e-03  1.797142017036532e+00  1.794726745753918e+00  1.795934381395225e+00  2.415271282613540e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.250147809999695e+00  1.800000000000000e+00  1.797629635881295e+00  2.370364118705170e-03  1.797141097222269e+00  1.794771056243478e+00  1.795956076732874e+00  2.370040978791677e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.251147809999695e+00  1.800000000000000e+00  1.797684205999073e+00  2.315794000926852e-03  1.797140177413756e+00  1.794824721169498e+00  1.795982449291627e+00  2.315456244258440e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.252147809999695e+00  1.800000000000000e+00  1.797747915497788e+00  2.252084502212481e-03  1.797139257610992e+00  1.794887525110962e+00  1.796013391360977e+00  2.251732500029302e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.253147809999695e+00  1.800000000000000e+00  1.797820512945153e+00  2.179487054847273e-03  1.797138337813976e+00  1.794959216579360e+00  1.796048777196668e+00  2.179121234616277e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.254147809999695e+00  1.800000000000000e+00  1.797901711832210e+00  2.098288167789786e-03  1.797137418022710e+00  1.795039509011192e+00  1.796088463516951e+00  2.097909011517185e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.255147809999694e+00  1.800000000000000e+00  1.797991191704050e+00  2.008808295950404e-03  1.797136498237192e+00  1.795128081898912e+00  1.796132290068052e+00  2.008416338279861e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.256147809999694e+00  1.800000000000000e+00  1.798088599424496e+00  1.911400575504318e-03  1.797135578457422e+00  1.795224582055816e+00  1.796180080256619e+00  1.910996401606635e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.257147809999694e+00  1.800000000000000e+00  1.798193550569777e+00  1.806449430222568e-03  1.797134658683402e+00  1.795328625009915e+00  1.796231641846659e+00  1.806033673486418e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.258147809999694e+00  1.800000000000000e+00  1.798305630945672e+00  1.694369054328071e-03  1.797133738915130e+00  1.795439796521270e+00  1.796286767718200e+00  1.693942393860448e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.259147809999694e+00  1.800000000000000e+00  1.798424398222140e+00  1.575601777859648e-03  1.797132819152607e+00  1.795557654216801e+00  1.796345236684704e+00  1.575164935805340e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.260147809999694e+00  1.800000000000000e+00  1.798549383679002e+00  1.450616320997744e-03  1.797131899395832e+00  1.795681729336142e+00  1.796406814365987e+00  1.450170059690059e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.261147809999694e+00  1.800000000000000e+00  1.798680094055759e+00  1.319905944240585e-03  1.797130979644806e+00  1.795811528581614e+00  1.796471254113210e+00  1.319451063191979e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.262147809999694e+00  1.800000000000000e+00  1.798816013498271e+00  1.183986501729350e-03  1.797130059899529e+00  1.795946536065052e+00  1.796538297982291e+00  1.183523834476397e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.263147809999694e+00  1.800000000000000e+00  1.798956605594592e+00  1.043394405407572e-03  1.797129140160000e+00  1.796086215343778e+00  1.796607677751889e+00  1.042924816221591e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.264147809999693e+00  1.800000000000000e+00  1.799101315491951e+00  8.986845080494188e-04  1.797128220426219e+00  1.796230011537694e+00  1.796679115981957e+00  8.982088885252093e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.265147809999693e+00  1.800000000000000e+00  1.799249572086492e+00  7.504279135077674e-04  1.797127300698187e+00  1.796377353519141e+00  1.796752327108664e+00  7.499471790455292e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.266147809999693e+00  1.800000000000000e+00  1.799400790277171e+00  5.992097228293414e-04  1.797126380975903e+00  1.796527656166881e+00  1.796827018571392e+00  5.987248090215669e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.267147809999693e+00  1.800000000000000e+00  1.799554373274872e+00  4.456267251278234e-04  1.797125461259367e+00  1.796680322675301e+00  1.796902891967334e+00  4.451385840666955e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.268147809999693e+00  1.800000000000000e+00  1.799709714957670e+00  2.902850423298631e-04  1.797124541548580e+00  1.796834746909729e+00  1.796979644229155e+00  2.897946388507044e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.269147809999693e+00  1.800000000000000e+00  1.799866202262912e+00  1.337977370881038e-04  1.797123621843541e+00  1.796990315798581e+00  1.797056968821061e+00  1.333060449602019e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.270147809999693e+00  1.800000000000000e+00  1.800023217606695e+00 -2.321760669543593e-05  1.797122702144250e+00  1.797146411752861e+00  1.797134556948556e+00 -2.370960861086679e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.271147809999693e+00  1.800000000000000e+00  1.800180141321192e+00 -1.801413211921510e-04  1.797121782450708e+00  1.797302415103513e+00  1.797212098777111e+00 -1.806326528048796e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.272147809999693e+00  1.800000000000000e+00  1.800336354100193e+00 -3.363541001930592e-04  1.797120862762914e+00  1.797457706546966e+00  1.797289284654940e+00 -3.368437840525207e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.273147809999692e+00  1.800000000000000e+00  1.800491239443226e+00 -4.912394432261546e-04  1.797119943080867e+00  1.797611669589246e+00  1.797365806335057e+00 -4.917265083788092e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.274147809999692e+00  1.800000000000000e+00  1.800644186088603e+00 -6.441860886028383e-04  1.797119023404569e+00  1.797763692978993e+00  1.797441358191781e+00 -6.446695744239950e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.275147809999692e+00  1.800000000000000e+00  1.800794590425788e+00 -7.945904257882219e-04  1.797118103734019e+00  1.797913173119792e+00  1.797515638426905e+00 -7.950693857730062e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.276147809999692e+00  1.800000000000000e+00  1.800941858877577e+00 -9.418588775769177e-04  1.797117184069217e+00  1.798059516452293e+00  1.797588350260755e+00 -9.423323830759500e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.277147809999692e+00  1.800000000000000e+00  1.801085410242671e+00 -1.085410242670504e-03  1.797116264410162e+00  1.798202141796717e+00  1.797659203103440e+00 -1.085877386554746e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.278147809999692e+00  1.800000000000000e+00  1.801224677989413e+00 -1.224677989412726e-03  1.797115344756856e+00  1.798340482646509e+00  1.797727913701683e+00 -1.225137889653283e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.279147809999692e+00  1.800000000000000e+00  1.801359112491633e+00 -1.359112491633008e-03  1.797114425109298e+00  1.798473989404080e+00  1.797794207256689e+00 -1.359564294782567e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.280147809999692e+00  1.800000000000000e+00  1.801488183197768e+00 -1.488183197768222e-03  1.797113505467487e+00  1.798602131549816e+00  1.797857818508652e+00 -1.488626082329025e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.281147809999692e+00  1.800000000000000e+00  1.801611380724708e+00 -1.611380724708011e-03  1.797112585831425e+00  1.798724399735798e+00  1.797918492783612e+00 -1.611813904373705e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.282147809999691e+00  1.800000000000000e+00  1.801728218868097e+00 -1.728218868097375e-03  1.797111666201110e+00  1.798840307795966e+00  1.797975986998538e+00 -1.728641594856750e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.283147809999691e+00  1.800000000000000e+00  1.801838236521162e+00 -1.838236521162218e-03  1.797110746576543e+00  1.798949394664793e+00  1.798030070620668e+00 -1.838648088250405e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.284147809999691e+00  1.800000000000000e+00  1.801940999494489e+00 -1.940999494488560e-03  1.797109826957723e+00  1.799051226196900e+00  1.798080526577312e+00 -1.941399239176800e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.285147809999691e+00  1.800000000000000e+00  1.802036102229569e+00 -2.036102229568515e-03  1.797108907344652e+00  1.799145396880432e+00  1.798127152112542e+00 -2.036489535780062e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.286147809999691e+00  1.800000000000000e+00  1.802123169399355e+00 -2.123169399354863e-03  1.797107987737328e+00  1.799231531437423e+00  1.798169759587375e+00 -2.123543700095487e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.287147809999691e+00  1.800000000000000e+00  1.802201857389506e+00 -2.201857389505957e-03  1.797107068135751e+00  1.799309286304854e+00  1.798208177220303e+00 -2.202218169102377e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.288147809999691e+00  1.800000000000000e+00  1.802271855654473e+00 -2.271855654473409e-03  1.797106148539923e+00  1.799378350990531e+00  1.798242249765227e+00 -2.272202450608107e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.289147809999691e+00  1.800000000000000e+00  1.802332887943085e+00 -2.332887943085060e-03  1.797105228949842e+00  1.799438449298463e+00  1.798271839124152e+00 -2.333220348620824e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.290147809999691e+00  1.800000000000000e+00  1.802384713388780e+00 -2.384713388780213e-03  1.797104309365508e+00  1.799489340418875e+00  1.798296824892192e+00 -2.385031053366848e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.291147809999690e+00  1.800000000000000e+00  1.802427127460202e+00 -2.427127460201906e-03  1.797103389786922e+00  1.799530819878581e+00  1.798317104832752e+00 -2.427430091659133e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.292147809999690e+00  1.800000000000000e+00  1.802459962768387e+00 -2.459962768387225e-03  1.797102470214083e+00  1.799562720347941e+00  1.798332595281012e+00 -2.460250133857533e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.293147809999690e+00  1.800000000000000e+00  1.802483089727376e+00 -2.483089727375765e-03  1.797101550646992e+00  1.799584912301235e+00  1.798343231474113e+00 -2.483361654243676e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.294147809999690e+00  1.800000000000000e+00  1.802496417065626e+00 -2.496417065626311e-03  1.797100631085647e+00  1.799597304527847e+00  1.798348967806747e+00 -2.496673442199393e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.295147809999690e+00  1.800000000000000e+00  1.802499892186223e+00 -2.499892186223152e-03  1.797099711530051e+00  1.799599844492224e+00  1.798349778011137e+00 -2.500132962172996e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.296147809999690e+00  1.800000000000000e+00  1.802493501374453e+00 -2.493501374453144e-03  1.797098791980201e+00  1.799592518541215e+00  1.798345655260708e+00 -2.493726561013432e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.297147809999690e+00  1.800000000000000e+00  1.802477269851930e+00 -2.477269851930419e-03  1.797097872436099e+00  1.799575351957952e+00  1.798336612197026e+00 -2.477479521853176e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.298147809999690e+00  1.800000000000000e+00  1.802451261677059e+00 -2.451261677059335e-03  1.797096952897744e+00  1.799548408862072e+00  1.798322680879908e+00 -2.451455964328053e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.299147809999690e+00  1.800000000000000e+00  1.802415579492224e+00 -2.415579492223596e-03  1.797096033365136e+00  1.799511791956660e+00  1.798303912660898e+00 -2.415758591523876e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.300147809999689e+00  1.800000000000000e+00  1.802370364118705e+00 -2.370364118705393e-03  1.797095113838276e+00  1.799465642122932e+00  1.798280377980604e+00 -2.370528284656670e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.301147809999689e+00  1.800000000000000e+00  1.802315794000927e+00 -2.315794000927074e-03  1.797094194317162e+00  1.799410137864240e+00  1.798252166090701e+00 -2.315943547077648e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.302147809999689e+00  1.800000000000000e+00  1.802252084502213e+00 -2.252084502212703e-03  1.797093274801796e+00  1.799345494601599e+00  1.798219384701697e+00 -2.252219799802724e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.303147809999689e+00  1.800000000000000e+00  1.802179487054848e+00 -2.179487054847717e-03  1.797092355292177e+00  1.799271963823521e+00  1.798182159557849e+00 -2.179608531343913e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.304147809999689e+00  1.800000000000000e+00  1.802098288167790e+00 -2.098288167790230e-03  1.797091435788304e+00  1.799189832093503e+00  1.798140633940904e+00 -2.098396305199035e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.305147809999689e+00  1.800000000000000e+00  1.802008808295951e+00 -2.008808295951070e-03  1.797090516290179e+00  1.799099419919095e+00  1.798094968104637e+00 -2.008903628916148e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.306147809999689e+00  1.800000000000000e+00  1.801911400575505e+00 -1.911400575504985e-03  1.797089596797800e+00  1.799001080486998e+00  1.798045338642399e+00 -1.911483689197135e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.307147809999689e+00  1.800000000000000e+00  1.801806449430223e+00 -1.806449430223234e-03  1.797088677311169e+00  1.798895198269200e+00  1.797991937790184e+00 -1.806520958031355e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.308147809999689e+00  1.800000000000000e+00  1.801694369054329e+00 -1.694369054328515e-03  1.797087757830284e+00  1.798782187505643e+00  1.797934972667964e+00 -1.694429675359377e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.309147809999688e+00  1.800000000000000e+00  1.801575601777860e+00 -1.575601777860092e-03  1.797086838355146e+00  1.798662490569405e+00  1.797874664462275e+00 -1.575652214258927e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.310147809999688e+00  1.800000000000000e+00  1.801450616320998e+00 -1.450616320998410e-03  1.797085918885755e+00  1.798536576220853e+00  1.797811247553304e+00 -1.450657335098082e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.311147809999688e+00  1.800000000000000e+00  1.801319905944242e+00 -1.319905944241473e-03  1.797084999422111e+00  1.798404937757665e+00  1.797744968589888e+00 -1.319938335554660e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.312147809999688e+00  1.800000000000000e+00  1.801183986501730e+00 -1.183986501730017e-03  1.797084079964213e+00  1.798268091068006e+00  1.797676085516110e+00 -1.184011103793514e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.313147809999688e+00  1.800000000000000e+00  1.801043394405409e+00 -1.043394405408460e-03  1.797083160512062e+00  1.798126572594556e+00  1.797604866553309e+00 -1.043412082493589e-03  1.650000000000000e+00  3.300000000000000e-12 
