 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 2.742147809999751e+00  1.600000000000000e+00  1.599754003723161e+00  2.459962768388557e-04  1.600761765901262e+00  1.600515789697199e+00  1.600638777799231e+00  2.459762040629698e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.743147809999751e+00  1.600000000000000e+00  1.599751691027262e+00  2.483089727376431e-04  1.600762073479127e+00  1.600513786122720e+00  1.600637929800923e+00  2.482873564064736e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.744147809999751e+00  1.600000000000000e+00  1.599750358293437e+00  2.496417065627199e-04  1.600762381055069e+00  1.600512762519561e+00  1.600637571787315e+00  2.496185355072011e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.745147809999751e+00  1.600000000000000e+00  1.599750010781378e+00  2.499892186222930e-04  1.600762688629088e+00  1.600512724141279e+00  1.600637706385184e+00  2.499644878095619e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.746147809999750e+00  1.600000000000000e+00  1.599750649862555e+00  2.493501374452034e-04  1.600762996201185e+00  1.600513672353187e+00  1.600638334277186e+00  2.493238479983617e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.747147809999750e+00  1.600000000000000e+00  1.599752273014807e+00  2.477269851928199e-04  1.600763303771360e+00  1.600515604626973e+00  1.600639454199166e+00  2.476991443869370e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.748147809999750e+00  1.600000000000000e+00  1.599754873832294e+00  2.451261677056671e-04  1.600763611339612e+00  1.600518514550673e+00  1.600641062945143e+00  2.450967889391364e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.749147809999750e+00  1.600000000000000e+00  1.599758442050778e+00  2.415579492220932e-04  1.600763918905943e+00  1.600522391853979e+00  1.600643155379961e+00  2.415270519635637e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.750147809999750e+00  1.600000000000000e+00  1.599762963588130e+00  2.370364118702284e-04  1.600764226470350e+00  1.600527222448769e+00  1.600645724459560e+00  2.370040215815550e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.751147809999750e+00  1.600000000000000e+00  1.599768420599908e+00  2.315794000924409e-04  1.600764534032836e+00  1.600532988484707e+00  1.600648761258772e+00  2.315455481285422e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.752147809999750e+00  1.600000000000000e+00  1.599774791549779e+00  2.252084502207818e-04  1.600764841593399e+00  1.600539668419693e+00  1.600652255006546e+00  2.251731737059615e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.753147809999750e+00  1.600000000000000e+00  1.599782051294516e+00  2.179487054843054e-04  1.600765149152040e+00  1.600547237104875e+00  1.600656193128458e+00  2.179120471652585e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.754147809999750e+00  1.600000000000000e+00  1.599790171183222e+00  2.098288167784457e-04  1.600765456708759e+00  1.600555665883903e+00  1.600660561296331e+00  2.097908248557268e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.755147809999750e+00  1.600000000000000e+00  1.599799119170406e+00  2.008808295945741e-04  1.600765764263555e+00  1.600564922706023e+00  1.600665343484789e+00  2.008415575325273e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.756147809999749e+00  1.600000000000000e+00  1.599808859942450e+00  1.911400575498323e-04  1.600766071816430e+00  1.600574972252564e+00  1.600670522034497e+00  1.910995638656487e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.757147809999749e+00  1.600000000000000e+00  1.599819355056978e+00  1.806449430217238e-04  1.600766379367382e+00  1.600585776076327e+00  1.600676077721854e+00  1.806032910542932e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.758147809999749e+00  1.600000000000000e+00  1.599830563094568e+00  1.694369054321410e-04  1.600766686916411e+00  1.600597292753319e+00  1.600681989834865e+00  1.693941630920293e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.759147809999749e+00  1.600000000000000e+00  1.599842439822215e+00  1.575601777852320e-04  1.600766994463519e+00  1.600609478046232e+00  1.600688236254876e+00  1.575164172868959e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.760147809999749e+00  1.600000000000000e+00  1.599854938367901e+00  1.450616320990417e-04  1.600767302008705e+00  1.600622285079029e+00  1.600694793543866e+00  1.450169296759451e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.761147809999749e+00  1.600000000000000e+00  1.599868009405577e+00  1.319905944232591e-04  1.600767609551968e+00  1.600635664521941e+00  1.600701637036954e+00  1.319450300263370e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.762147809999749e+00  1.600000000000000e+00  1.599881601349828e+00  1.183986501722689e-04  1.600767917093309e+00  1.600649564786153e+00  1.600708740939731e+00  1.183523071552894e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.763147809999749e+00  1.600000000000000e+00  1.599895660559460e+00  1.043394405400022e-04  1.600768224632727e+00  1.600663932227397e+00  1.600716078430062e+00  1.042924053300531e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.764147809999749e+00  1.600000000000000e+00  1.599910131549196e+00  8.986845080416472e-05  1.600768532170224e+00  1.600678711357663e+00  1.600723621763944e+00  8.982081256081464e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.765147809999748e+00  1.600000000000000e+00  1.599924957208650e+00  7.504279134984415e-05  1.600768839705799e+00  1.600693845064186e+00  1.600731342384992e+00  7.499464161297986e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.766147809999748e+00  1.600000000000000e+00  1.599940079027718e+00  5.992097228202375e-05  1.600769147239451e+00  1.600709274834840e+00  1.600739211037146e+00  5.987240461102772e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.767147809999748e+00  1.600000000000000e+00  1.599955437327488e+00  4.456267251184975e-05  1.600769454771181e+00  1.600724940989066e+00  1.600747197880124e+00  4.451378211589585e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.768147809999748e+00  1.600000000000000e+00  1.599970971495768e+00  2.902850423214254e-05  1.600769762300990e+00  1.600740782913395e+00  1.600755272607192e+00  2.897938759494068e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.769147809999748e+00  1.600000000000000e+00  1.599986620226292e+00  1.337977370785559e-05  1.600770069828876e+00  1.600756739300670e+00  1.600763404564773e+00  1.333052820640113e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.770147809999748e+00  1.600000000000000e+00  1.600002321760670e+00 -2.321760670387363e-06  1.600770377354840e+00  1.600772748391990e+00  1.600771562873415e+00 -2.371037150172839e-06  1.650000000000000e+00  3.300000000000000e-12 
 2.771147809999748e+00  1.600000000000000e+00  1.600018014132120e+00 -1.801413211999225e-05  1.600770684878882e+00  1.600788748220451e+00  1.600779716549667e+00 -1.806334156917444e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.772147809999748e+00  1.600000000000000e+00  1.600033635410020e+00 -3.363541002010528e-05  1.600770992401002e+00  1.600804676855696e+00  1.600787834628349e+00 -3.368445469353887e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.773147809999748e+00  1.600000000000000e+00  1.600049123944324e+00 -4.912394432343703e-05  1.600771299921200e+00  1.600820472648326e+00  1.600795886284763e+00 -4.917272712567922e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.774147809999747e+00  1.600000000000000e+00  1.600064418608861e+00 -6.441860886119422e-05  1.600771607439476e+00  1.600836074473206e+00  1.600803840956341e+00 -6.446703372997575e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.775147809999747e+00  1.600000000000000e+00  1.600079459042580e+00 -7.945904257966596e-05  1.600771914955829e+00  1.600851421970694e+00  1.600811668463262e+00 -7.950701486447720e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.776147809999747e+00  1.600000000000000e+00  1.600094185887759e+00 -9.418588775855774e-05  1.600772222470261e+00  1.600866455784856e+00  1.600819339127558e+00 -9.423331459434969e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.777147809999747e+00  1.600000000000000e+00  1.600108541024268e+00 -1.085410242678275e-04  1.600772529982771e+00  1.600881117797713e+00  1.600826823890242e+00 -1.085878149416075e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.778147809999747e+00  1.600000000000000e+00  1.600122467798942e+00 -1.224677989419831e-04  1.600772837493359e+00  1.600895351358610e+00  1.600834094425985e+00 -1.225138652509727e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.779147809999747e+00  1.600000000000000e+00  1.600135911249164e+00 -1.359112491641223e-04  1.600773145002025e+00  1.600909101507789e+00  1.600841123254907e+00 -1.359565057637013e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.780147809999747e+00  1.600000000000000e+00  1.600148818319778e+00 -1.488183197775328e-04  1.600773452508769e+00  1.600922315193287e+00  1.600847883851028e+00 -1.488626845176366e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.781147809999747e+00  1.600000000000000e+00  1.600161138072472e+00 -1.611380724715339e-04  1.600773760013591e+00  1.600934941480313e+00  1.600854350746952e+00 -1.611814667212830e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.782147809999747e+00  1.600000000000000e+00  1.600172821886811e+00 -1.728218868104481e-04  1.600774067516492e+00  1.600946931752261e+00  1.600860499634376e+00 -1.728642357690102e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.783147809999746e+00  1.600000000000000e+00  1.600183823652117e+00 -1.838236521167769e-04  1.600774375017470e+00  1.600958239902578e+00  1.600866307460024e+00 -1.838648851077984e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.784147809999746e+00  1.600000000000000e+00  1.600194099949449e+00 -1.940999494494111e-04  1.600774682516526e+00  1.600968822516726e+00  1.600871752516626e+00 -1.941400002001270e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.785147809999746e+00  1.600000000000000e+00  1.600203610222958e+00 -2.036102229574510e-04  1.600774990013661e+00  1.600978639043521e+00  1.600876814528591e+00 -2.036490298600313e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.786147809999746e+00  1.600000000000000e+00  1.600212316939936e+00 -2.123169399359526e-04  1.600775297508873e+00  1.600987651955164e+00  1.600881474732019e+00 -2.123544462908633e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.787147809999746e+00  1.600000000000000e+00  1.600220185738951e+00 -2.201857389509954e-04  1.600775605002164e+00  1.600995826895355e+00  1.600885715948759e+00 -2.202218931910416e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.788147809999746e+00  1.600000000000000e+00  1.600227185565448e+00 -2.271855654476518e-04  1.600775912493533e+00  1.601003132814873e+00  1.600889522654203e+00 -2.272203213409263e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.789147809999746e+00  1.600000000000000e+00  1.600233288794309e+00 -2.332887943088391e-04  1.600776219982980e+00  1.601009542094121e+00  1.600892881038551e+00 -2.333221111416872e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.790147809999746e+00  1.600000000000000e+00  1.600238471338878e+00 -2.384713388783322e-04  1.600776527470505e+00  1.601015030652120e+00  1.600895779061313e+00 -2.385031816156680e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.791147809999746e+00  1.600000000000000e+00  1.600242712746021e+00 -2.427127460205014e-04  1.600776834956108e+00  1.601019578041553e+00  1.600898206498830e+00 -2.427430854443635e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.792147809999745e+00  1.600000000000000e+00  1.600245996276839e+00 -2.459962768388557e-04  1.600777142439790e+00  1.601023167529453e+00  1.600900154984621e+00 -2.460250896636484e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.793147809999745e+00  1.600000000000000e+00  1.600248308972738e+00 -2.483089727376431e-04  1.600777449921549e+00  1.601025786163251e+00  1.600901618042400e+00 -2.483362417013968e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.794147809999745e+00  1.600000000000000e+00  1.600249641706563e+00 -2.496417065627199e-04  1.600777757401388e+00  1.601027424821884e+00  1.600902591111636e+00 -2.496674204963689e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.795147809999745e+00  1.600000000000000e+00  1.600249989218622e+00 -2.499892186222930e-04  1.600778064879304e+00  1.601028078251797e+00  1.600903071565550e+00 -2.500133724929743e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.796147809999745e+00  1.600000000000000e+00  1.600249350137445e+00 -2.493501374452034e-04  1.600778372355298e+00  1.601027745087674e+00  1.600903058721486e+00 -2.493727323762407e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.797147809999745e+00  1.600000000000000e+00  1.600247726985193e+00 -2.477269851928199e-04  1.600778679829371e+00  1.601026427857830e+00  1.600902553843601e+00 -2.477480284595046e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.798147809999745e+00  1.600000000000000e+00  1.600245126167706e+00 -2.451261677056671e-04  1.600778987301522e+00  1.601024132974228e+00  1.600901560137875e+00 -2.451456727061707e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.799147809999745e+00  1.600000000000000e+00  1.600241557949222e+00 -2.415579492220932e-04  1.600779294771751e+00  1.601020870707176e+00  1.600900082739464e+00 -2.415759354250646e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.800147809999745e+00  1.600000000000000e+00  1.600237036411870e+00 -2.370364118702284e-04  1.600779602240059e+00  1.601016655144796e+00  1.600898128692428e+00 -2.370529047377445e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.801147809999744e+00  1.600000000000000e+00  1.600231579400093e+00 -2.315794000924409e-04  1.600779909706445e+00  1.601011504137424e+00  1.600895706921934e+00 -2.315944309794205e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.802147809999744e+00  1.600000000000000e+00  1.600225208450221e+00 -2.252084502210039e-04  1.600780217170909e+00  1.601005439227160e+00  1.600892828199034e+00 -2.252220562515284e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.803147809999744e+00  1.600000000000000e+00  1.600217948705484e+00 -2.179487054843054e-04  1.600780524633451e+00  1.600998485562856e+00  1.600889505098154e+00 -2.179609294050699e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.804147809999744e+00  1.600000000000000e+00  1.600209828816779e+00 -2.098288167784457e-04  1.600780832094072e+00  1.600990671800862e+00  1.600885751947467e+00 -2.098397067900049e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.805147809999744e+00  1.600000000000000e+00  1.600200880829595e+00 -2.008808295945741e-04  1.600781139552771e+00  1.600982029991932e+00  1.600881584772351e+00 -2.008904391614941e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.806147809999744e+00  1.600000000000000e+00  1.600191140057550e+00 -1.911400575498323e-04  1.600781447009548e+00  1.600972595454737e+00  1.600877021232143e+00 -1.911484451890821e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.807147809999744e+00  1.600000000000000e+00  1.600180644943022e+00 -1.806449430217238e-04  1.600781754464404e+00  1.600962406636476e+00  1.600872080550440e+00 -1.806521720721932e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.808147809999744e+00  1.600000000000000e+00  1.600169436905432e+00 -1.694369054321410e-04  1.600782061917338e+00  1.600951504961142e+00  1.600866783439240e+00 -1.694430438043959e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.809147809999744e+00  1.600000000000000e+00  1.600157560177786e+00 -1.575601777854541e-04  1.600782369368351e+00  1.600939934666045e+00  1.600861152017198e+00 -1.575652976939512e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.810147809999743e+00  1.600000000000000e+00  1.600145061632099e+00 -1.450616320990417e-04  1.600782676817442e+00  1.600927742627219e+00  1.600855209722330e+00 -1.450658097770230e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.811147809999743e+00  1.600000000000000e+00  1.600131990594424e+00 -1.319905944234812e-04  1.600782984264611e+00  1.600914978174433e+00  1.600848981219522e+00 -1.319939098221035e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.812147809999743e+00  1.600000000000000e+00  1.600118398650172e+00 -1.183986501722689e-04  1.600783291709859e+00  1.600901692896505e+00  1.600842492303182e+00 -1.184011866455226e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.813147809999743e+00  1.600000000000000e+00  1.600104339440540e+00 -1.043394405400022e-04  1.600783599153185e+00  1.600887940437700e+00  1.600835769795443e+00 -1.043412845149749e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.814147809999743e+00  1.600000000000000e+00  1.600089868450804e+00 -8.986845080416472e-05  1.600783906594590e+00  1.600873776286030e+00  1.600828841440310e+00 -8.986969144020307e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.815147809999743e+00  1.600000000000000e+00  1.600075042791350e+00 -7.504279135006620e-05  1.600784214034073e+00  1.600859257554260e+00  1.600821735794167e+00 -7.504352018727900e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.816147809999743e+00  1.600000000000000e+00  1.600059920972282e+00 -5.992097228224580e-05  1.600784521471635e+00  1.600844442754515e+00  1.600814482113075e+00 -5.992128288001553e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.817147809999743e+00  1.600000000000000e+00  1.600044562672512e+00 -4.456267251207180e-05  1.600784828907275e+00  1.600829391567354e+00  1.600807110237315e+00 -4.456266007935028e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.818147809999743e+00  1.600000000000000e+00  1.600029028504232e+00 -2.902850423214254e-05  1.600785136340994e+00  1.600814164606246e+00  1.600799650473620e+00 -2.902826525263968e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.819147809999742e+00  1.600000000000000e+00  1.600013379773708e+00 -1.337977370807764e-05  1.600785443772791e+00  1.600798823178350e+00  1.600792133475570e+00 -1.337940555856676e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.820147809999742e+00  1.600000000000000e+00  1.599997678239330e+00  2.321760670387363e-06  1.600785751202667e+00  1.600783429042563e+00  1.600784590122615e+00  2.322160103984672e-06  1.650000000000000e+00  3.300000000000000e-12 
 2.821147809999742e+00  1.600000000000000e+00  1.599981985867880e+00  1.801413211999225e-05  1.600786058630621e+00  1.600768044165793e+00  1.600777051398207e+00  1.801446482829760e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.822147809999742e+00  1.600000000000000e+00  1.599966364589980e+00  3.363541002010528e-05  1.600786366056654e+00  1.600752730478396e+00  1.600769548267525e+00  3.363557825819541e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.823147809999742e+00  1.600000000000000e+00  1.599950876055677e+00  4.912394432343703e-05  1.600786673480766e+00  1.600737549629770e+00  1.600762111555268e+00  4.912385099586913e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.824147809999742e+00  1.600000000000000e+00  1.599935581391139e+00  6.441860886097217e-05  1.600786980902956e+00  1.600722562745050e+00  1.600754771824003e+00  6.441815790525496e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.825147809999742e+00  1.600000000000000e+00  1.599920540957420e+00  7.945904257966596e-05  1.600787288323224e+00  1.600707830183879e+00  1.600747559253551e+00  7.945813934506774e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.826147809999742e+00  1.600000000000000e+00  1.599905814112242e+00  9.418588775833570e-05  1.600787595741571e+00  1.600693411302191e+00  1.600740503521881e+00  9.418443938025156e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.827147809999742e+00  1.600000000000000e+00  1.599891458975732e+00  1.085410242678275e-04  1.600787903157997e+00  1.600679364217964e+00  1.600733633687980e+00  1.085389400332648e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.828147809999741e+00  1.600000000000000e+00  1.599877532201058e+00  1.224677989419831e-04  1.600788210572502e+00  1.600665745581853e+00  1.600726978077177e+00  1.224649906481634e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.829147809999741e+00  1.600000000000000e+00  1.599864088750836e+00  1.359112491639003e-04  1.600788517985085e+00  1.600652610353618e+00  1.600720564169352e+00  1.359076314662033e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.830147809999741e+00  1.600000000000000e+00  1.599851181680223e+00  1.488183197775328e-04  1.600788825395747e+00  1.600640011585220e+00  1.600714418490484e+00  1.488138105261161e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.831147809999741e+00  1.600000000000000e+00  1.599838861927529e+00  1.611380724713118e-04  1.600789132804487e+00  1.600628000211451e+00  1.600708566507969e+00  1.611325930355179e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.832147809999741e+00  1.600000000000000e+00  1.599827178113190e+00  1.728218868102260e-04  1.600789440211306e+00  1.600616624848917e+00  1.600703032530112e+00  1.728153623887785e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.833147809999741e+00  1.600000000000000e+00  1.599816176347883e+00  1.838236521167769e-04  1.600789747616204e+00  1.600605931604171e+00  1.600697839610187e+00  1.838160120331001e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.834147809999741e+00  1.600000000000000e+00  1.599805900050551e+00  1.940999494494111e-04  1.600790055019180e+00  1.600595963891749e+00  1.600693009455465e+00  1.940911274307400e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.835147809999741e+00  1.600000000000000e+00  1.599796389777043e+00  2.036102229572290e-04  1.600790362420235e+00  1.600586762262839e+00  1.600688562341537e+00  2.036001573957336e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.836147809999741e+00  1.600000000000000e+00  1.599787683060064e+00  2.123169399359526e-04  1.600790669819369e+00  1.600578364245236e+00  1.600684517032303e+00  2.123055741323210e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.837147809999740e+00  1.600000000000000e+00  1.599779814261049e+00  2.201857389509954e-04  1.600790977216581e+00  1.600570804195243e+00  1.600680890705912e+00  2.201730213378106e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.838147809999740e+00  1.600000000000000e+00  1.599772814434552e+00  2.271855654476518e-04  1.600791284611872e+00  1.600564113162079e+00  1.600677698886976e+00  2.271714497932287e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.839147809999740e+00  1.600000000000000e+00  1.599766711205691e+00  2.332887943088391e-04  1.600791592005242e+00  1.600558318765343e+00  1.600674955385293e+00  2.332732398995230e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.840147809999740e+00  1.600000000000000e+00  1.599761528661122e+00  2.384713388783322e-04  1.600791899396691e+00  1.600553445086012e+00  1.600672672241352e+00  2.384543106790371e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.841147809999740e+00  1.600000000000000e+00  1.599757287253980e+00  2.427127460202794e-04  1.600792206786219e+00  1.600549512571406e+00  1.600670859678812e+00  2.426942148128219e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.842147809999740e+00  1.600000000000000e+00  1.599754003723161e+00  2.459962768388557e-04  1.600792514173825e+00  1.600546537954487e+00  1.600669526064156e+00  2.459762193376402e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.843147809999740e+00  1.600000000000000e+00  1.599751691027262e+00  2.483089727376431e-04  1.600792821559510e+00  1.600544534187829e+00  1.600668677873669e+00  2.482873716811440e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.844147809999740e+00  1.600000000000000e+00  1.599750358293437e+00  2.496417065627199e-04  1.600793128943274e+00  1.600543510392492e+00  1.600668319667883e+00  2.496185507816495e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.845147809999740e+00  1.600000000000000e+00  1.599750010781378e+00  2.499892186222930e-04  1.600793436325117e+00  1.600543471822033e+00  1.600668454073575e+00  2.499645030837883e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.846147809999739e+00  1.600000000000000e+00  1.599750649862555e+00  2.493501374452034e-04  1.600793743705039e+00  1.600544419841766e+00  1.600669081773402e+00  2.493238632728101e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.847147809999739e+00  1.600000000000000e+00  1.599752273014807e+00  2.477269851930419e-04  1.600794051083039e+00  1.600546351923377e+00  1.600670201503208e+00  2.476991596620515e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.848147809999739e+00  1.600000000000000e+00  1.599754873832294e+00  2.451261677056671e-04  1.600794358459119e+00  1.600549261654904e+00  1.600671810057011e+00  2.450968042142510e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.849147809999739e+00  1.600000000000000e+00  1.599758442050778e+00  2.415579492220932e-04  1.600794665833277e+00  1.600553138766038e+00  1.600673902299658e+00  2.415270672386782e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.850147809999739e+00  1.600000000000000e+00  1.599762963588130e+00  2.370364118702284e-04  1.600794973205514e+00  1.600557969168657e+00  1.600676471187086e+00  2.370040368566695e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.851147809999739e+00  1.600000000000000e+00  1.599768420599908e+00  2.315794000924409e-04  1.600795280575830e+00  1.600563735012426e+00  1.600679507794128e+00  2.315455634036567e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.852147809999739e+00  1.600000000000000e+00  1.599774791549779e+00  2.252084502210039e-04  1.600795587944225e+00  1.600570414755244e+00  1.600683001349735e+00  2.251731889810760e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.853147809999739e+00  1.600000000000000e+00  1.599782051294516e+00  2.179487054843054e-04  1.600795895310699e+00  1.600577983248259e+00  1.600686939279479e+00  2.179120624399289e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.854147809999739e+00  1.600000000000000e+00  1.599790171183221e+00  2.098288167786677e-04  1.600796202675252e+00  1.600586411835121e+00  1.600691307255186e+00  2.097908401306192e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.855147809999738e+00  1.600000000000000e+00  1.599799119170406e+00  2.008808295945741e-04  1.600796510037884e+00  1.600595668465076e+00  1.600696089251480e+00  2.008415728071977e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.856147809999738e+00  1.600000000000000e+00  1.599808859942450e+00  1.911400575500544e-04  1.600796817398594e+00  1.600605717819454e+00  1.600701267609024e+00  1.910995791403192e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.857147809999738e+00  1.600000000000000e+00  1.599819355056978e+00  1.806449430217238e-04  1.600797124757384e+00  1.600616521451055e+00  1.600706823104220e+00  1.806033063282975e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.858147809999738e+00  1.600000000000000e+00  1.599830563094568e+00  1.694369054323630e-04  1.600797432114252e+00  1.600628037935886e+00  1.600712735025069e+00  1.693941783660335e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.859147809999738e+00  1.600000000000000e+00  1.599842439822215e+00  1.575601777854541e-04  1.600797739469200e+00  1.600640223036639e+00  1.600718981252920e+00  1.575164325609002e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.860147809999738e+00  1.600000000000000e+00  1.599854938367901e+00  1.450616320992637e-04  1.600798046822227e+00  1.600653029877277e+00  1.600725538349752e+00  1.450169449497274e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.861147809999738e+00  1.600000000000000e+00  1.599868009405577e+00  1.319905944234812e-04  1.600798354173333e+00  1.600666409128032e+00  1.600732381650682e+00  1.319450453003412e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.862147809999738e+00  1.600000000000000e+00  1.599881601349828e+00  1.183986501722689e-04  1.600798661522517e+00  1.600680309200088e+00  1.600739485361303e+00  1.183523224288496e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.863147809999738e+00  1.600000000000000e+00  1.599895660559460e+00  1.043394405402243e-04  1.600798968869781e+00  1.600694676449177e+00  1.600746822659479e+00  1.042924206040574e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.864147809999738e+00  1.600000000000000e+00  1.599910131549196e+00  8.986845080438677e-05  1.600799276215124e+00  1.600709455387289e+00  1.600754365801206e+00  8.982082783459688e-05  1.650000000000000e+00  3.300000000000000e-12 
