 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 2.232147809999807e+00  1.700000000000000e+00  1.698271781131890e+00  1.728218868110476e-03  1.699342550418562e+00  1.697614397712391e+00  1.698478474065476e+00  1.728152706171215e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.233147809999807e+00  1.700000000000000e+00  1.698161763478826e+00  1.838236521174652e-03  1.699342241858714e+00  1.697504082656094e+00  1.698423162257404e+00  1.838159202619982e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.234147809999807e+00  1.700000000000000e+00  1.698059000505500e+00  1.940999494500106e-03  1.699341933300794e+00  1.697401022944193e+00  1.698371478122493e+00  1.940910356601266e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.235147809999807e+00  1.700000000000000e+00  1.697963897770421e+00  2.036102229578951e-03  1.699341624744803e+00  1.697305624088544e+00  1.698323624416673e+00  2.036000656258974e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.236147809999807e+00  1.700000000000000e+00  1.697876830600636e+00  2.123169399364411e-03  1.699341316190740e+00  1.697218261367111e+00  1.698279788778925e+00  2.123054823629289e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.237147809999807e+00  1.700000000000000e+00  1.697798142610486e+00  2.201857389514617e-03  1.699341007638606e+00  1.697139278342915e+00  1.698240142990760e+00  2.201729295690846e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.238147809999806e+00  1.700000000000000e+00  1.697728144345519e+00  2.271855654481181e-03  1.699340699088400e+00  1.697068985508148e+00  1.698204842298274e+00  2.271713580251467e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.239147809999806e+00  1.700000000000000e+00  1.697667112056909e+00  2.332887943091499e-03  1.699340390540123e+00  1.697007659058804e+00  1.698174024799463e+00  2.332731481318406e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.240147809999806e+00  1.700000000000000e+00  1.697615286611214e+00  2.384713388785764e-03  1.699340081993774e+00  1.696955539804654e+00  1.698147810899214e+00  2.384542189119321e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.241147809999806e+00  1.700000000000000e+00  1.697572872539794e+00  2.427127460206346e-03  1.699339773449353e+00  1.696912832218887e+00  1.698126302834120e+00  2.426941230466051e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.242147809999806e+00  1.700000000000000e+00  1.697540037231610e+00  2.459962768390556e-03  1.699339464906861e+00  1.696879703631142e+00  1.698109584269002e+00  2.459761275719119e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.243147809999806e+00  1.700000000000000e+00  1.697516910272622e+00  2.483089727377985e-03  1.699339156366298e+00  1.696856283567138e+00  1.698097719966718e+00  2.482872799159708e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.244147809999806e+00  1.700000000000000e+00  1.697503582934373e+00  2.496417065627199e-03  1.699338847827663e+00  1.696842663237493e+00  1.698090755532578e+00  2.496184590169648e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.245147809999806e+00  1.700000000000000e+00  1.697500107813777e+00  2.499892186222930e-03  1.699338539290956e+00  1.696838895177758e+00  1.698088717234357e+00  2.499644113197474e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.246147809999806e+00  1.700000000000000e+00  1.697506498625548e+00  2.493501374451812e-03  1.699338230756177e+00  1.696844993041085e+00  1.698091611898631e+00  2.493237715092134e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.247147809999805e+00  1.700000000000000e+00  1.697522730148072e+00  2.477269851927977e-03  1.699337922223327e+00  1.696860931544341e+00  1.698099426883834e+00  2.476990678986102e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.248147809999805e+00  1.700000000000000e+00  1.697548738322945e+00  2.451261677055561e-03  1.699337613692405e+00  1.696886646567890e+00  1.698112130130148e+00  2.450967124514758e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.249147809999805e+00  1.700000000000000e+00  1.697584420507781e+00  2.415579492218933e-03  1.699337305163412e+00  1.696922035408647e+00  1.698129670286030e+00  2.415269754764804e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.250147809999805e+00  1.700000000000000e+00  1.697629635881301e+00  2.370364118699619e-03  1.699336996636347e+00  1.696966957185395e+00  1.698151976910871e+00  2.370039450951600e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.251147809999805e+00  1.700000000000000e+00  1.697684205999080e+00  2.315794000920190e-03  1.699336688111210e+00  1.697021233394783e+00  1.698178960752997e+00  2.315454716427023e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.252147809999805e+00  1.700000000000000e+00  1.697747915497795e+00  2.252084502204932e-03  1.699336379588002e+00  1.697084648615795e+00  1.698210514101899e+00  2.251730972206767e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.253147809999805e+00  1.700000000000000e+00  1.697820512945161e+00  2.179487054838836e-03  1.699336071066722e+00  1.697156951359920e+00  1.698246511213321e+00  2.179119706802402e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.254147809999805e+00  1.700000000000000e+00  1.697901711832220e+00  2.098288167780238e-03  1.699335762547370e+00  1.697237855063658e+00  1.698286808805514e+00  2.097907483711747e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.255147809999805e+00  1.700000000000000e+00  1.697991191704060e+00  2.008808295940190e-03  1.699335454029947e+00  1.697327039219463e+00  1.698331246624705e+00  2.008414810483083e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.256147809999804e+00  1.700000000000000e+00  1.698088599424507e+00  1.911400575493216e-03  1.699335145514451e+00  1.697424150640633e+00  1.698379648077542e+00  1.910994873818295e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.257147809999804e+00  1.700000000000000e+00  1.698193550569790e+00  1.806449430210577e-03  1.699334837000884e+00  1.697528804855178e+00  1.698431820928031e+00  1.806032145706515e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.258147809999804e+00  1.700000000000000e+00  1.698305630945685e+00  1.694369054315192e-03  1.699334528489245e+00  1.697640587623156e+00  1.698487558056201e+00  1.693940866088983e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.259147809999804e+00  1.700000000000000e+00  1.698424398222154e+00  1.575601777846103e-03  1.699334219979535e+00  1.697759056571492e+00  1.698546638275513e+00  1.575163408042979e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.260147809999804e+00  1.700000000000000e+00  1.698549383679016e+00  1.450616320983755e-03  1.699333911471753e+00  1.697883742939816e+00  1.698608827205784e+00  1.450168531936802e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.261147809999804e+00  1.700000000000000e+00  1.698680094055774e+00  1.319905944225930e-03  1.699333602965898e+00  1.698014153430451e+00  1.698673878198175e+00  1.319449535447603e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.262147809999804e+00  1.700000000000000e+00  1.698816013498286e+00  1.183986501714029e-03  1.699333294461972e+00  1.698149772155231e+00  1.698741533308602e+00  1.183522306740903e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.263147809999804e+00  1.700000000000000e+00  1.698956605594608e+00  1.043394405391807e-03  1.699332985959975e+00  1.698290062671479e+00  1.698811524315727e+00  1.042923288495201e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.264147809999804e+00  1.700000000000000e+00  1.699101315491967e+00  8.986845080332095e-04  1.699332677459905e+00  1.698434470099097e+00  1.698883573779501e+00  8.982073608081453e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.265147809999803e+00  1.700000000000000e+00  1.699249572086509e+00  7.504279134911140e-04  1.699332368961763e+00  1.698582423310426e+00  1.698957396136095e+00  7.499456513375691e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.266147809999803e+00  1.700000000000000e+00  1.699400790277188e+00  5.992097228124660e-04  1.699332060465550e+00  1.698733337184227e+00  1.699032698824888e+00  5.987232813231547e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.267147809999803e+00  1.700000000000000e+00  1.699554373274889e+00  4.456267251107260e-04  1.699331751971265e+00  1.698886614914887e+00  1.699109183443076e+00  4.451370563778312e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.268147809999803e+00  1.700000000000000e+00  1.699709714957688e+00  2.902850423125436e-04  1.699331443478908e+00  1.699041650367737e+00  1.699186546923322e+00  2.897931111709440e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.269147809999803e+00  1.700000000000000e+00  1.699866202262929e+00  1.337977370710064e-04  1.699331134988479e+00  1.699197830471189e+00  1.699264482729834e+00  1.333045172899894e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.270147809999803e+00  1.700000000000000e+00  1.700023217606713e+00 -2.321760671253337e-05  1.699330826499978e+00  1.699354537636249e+00  1.699342682068113e+00 -2.371113627130939e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.271147809999803e+00  1.700000000000000e+00  1.700180141321210e+00 -1.801413212094705e-04  1.699330518013405e+00  1.699511152193861e+00  1.699420835103633e+00 -1.806341804562184e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.272147809999803e+00  1.700000000000000e+00  1.700336354100211e+00 -3.363541002103787e-04  1.699330209528760e+00  1.699667054840454e+00  1.699498632184607e+00 -3.368453116943115e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.273147809999803e+00  1.700000000000000e+00  1.700491239443243e+00 -4.912394432432521e-04  1.699329901046043e+00  1.699821629082054e+00  1.699575765064049e+00 -4.917280360108300e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.274147809999802e+00  1.700000000000000e+00  1.700644186088620e+00 -6.441860886194917e-04  1.699329592565255e+00  1.699974263667301e+00  1.699651928116278e+00 -6.446711020460238e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.275147809999802e+00  1.700000000000000e+00  1.700794590425805e+00 -7.945904258046532e-04  1.699329284086394e+00  1.700124354999779e+00  1.699726819543087e+00 -7.950709133852651e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.276147809999802e+00  1.700000000000000e+00  1.700941858877593e+00 -9.418588775931269e-04  1.699328975609461e+00  1.700271309520140e+00  1.699800142564801e+00 -9.423339106782169e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.277147809999802e+00  1.700000000000000e+00  1.701085410242686e+00 -1.085410242686047e-03  1.699328667134457e+00  1.700414546048603e+00  1.699871606591530e+00 -1.085878914146576e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.278147809999802e+00  1.700000000000000e+00  1.701224677989428e+00 -1.224677989427825e-03  1.699328358661380e+00  1.700553498078615e+00  1.699940928369998e+00 -1.225139417235122e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.279147809999802e+00  1.700000000000000e+00  1.701359112491648e+00 -1.359112491647441e-03  1.699328050190231e+00  1.700687616012586e+00  1.700007833101409e+00 -1.359565822354192e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.280147809999802e+00  1.700000000000000e+00  1.701488183197782e+00 -1.488183197782211e-03  1.699327741721011e+00  1.700816369330901e+00  1.700072055525956e+00 -1.488627609890658e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.281147809999802e+00  1.700000000000000e+00  1.701611380724722e+00 -1.611380724721334e-03  1.699327433253718e+00  1.700939248685643e+00  1.700133340969680e+00 -1.611815431925123e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.282147809999802e+00  1.700000000000000e+00  1.701728218868110e+00 -1.728218868109810e-03  1.699327124788353e+00  1.701055767910751e+00  1.700191446349552e+00 -1.728643122397511e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.283147809999801e+00  1.700000000000000e+00  1.701838236521174e+00 -1.838236521173986e-03  1.699326816324916e+00  1.701165465940697e+00  1.700246141132807e+00 -1.838649615780952e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.284147809999801e+00  1.700000000000000e+00  1.701940999494500e+00 -1.940999494499440e-03  1.699326507863407e+00  1.701267908630104e+00  1.700297208246756e+00 -1.941400766697132e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.285147809999801e+00  1.700000000000000e+00  1.702036102229579e+00 -2.036102229578507e-03  1.699326199403826e+00  1.701362690467116e+00  1.700344444935471e+00 -2.036491063290180e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.286147809999801e+00  1.700000000000000e+00  1.702123169399364e+00 -2.123169399363967e-03  1.699325890946173e+00  1.701449436173768e+00  1.700387663559971e+00 -2.123545227595391e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.287147809999801e+00  1.700000000000000e+00  1.702201857389514e+00 -2.201857389514172e-03  1.699325582490448e+00  1.701527802187039e+00  1.700426692338743e+00 -2.202219696591845e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.288147809999801e+00  1.700000000000000e+00  1.702271855654481e+00 -2.271855654480737e-03  1.699325274036650e+00  1.701597478014737e+00  1.700461376025694e+00 -2.272203978087139e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.289147809999801e+00  1.700000000000000e+00  1.702332887943091e+00 -2.332887943091277e-03  1.699324965584781e+00  1.701658187460870e+00  1.700491576522825e+00 -2.333221876089420e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.290147809999801e+00  1.700000000000000e+00  1.702384713388786e+00 -2.384713388785542e-03  1.699324657134839e+00  1.701709689715664e+00  1.700517173425252e+00 -2.385032580825008e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.291147809999801e+00  1.700000000000000e+00  1.702427127460206e+00 -2.427127460206124e-03  1.699324348686825e+00  1.701751780305932e+00  1.700538064496379e+00 -2.427431619106635e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.292147809999801e+00  1.700000000000000e+00  1.702459962768391e+00 -2.459962768390334e-03  1.699324040240739e+00  1.701784291902034e+00  1.700554166071387e+00 -2.460251661294599e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.293147809999800e+00  1.700000000000000e+00  1.702483089727378e+00 -2.483089727377763e-03  1.699323731796581e+00  1.701807094978251e+00  1.700565413387416e+00 -2.483363181670084e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.294147809999800e+00  1.700000000000000e+00  1.702496417065627e+00 -2.496417065627199e-03  1.699323423354351e+00  1.701820098323966e+00  1.700571760839158e+00 -2.496674969615142e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.295147809999800e+00  1.700000000000000e+00  1.702499892186223e+00 -2.499892186222930e-03  1.699323114914048e+00  1.701823249403626e+00  1.700573182158837e+00 -2.500134489578087e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.296147809999800e+00  1.700000000000000e+00  1.702493501374452e+00 -2.493501374451812e-03  1.699322806475673e+00  1.701816534564081e+00  1.700569670519877e+00 -2.493728088408087e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.297147809999800e+00  1.700000000000000e+00  1.702477269851928e+00 -2.477269851928199e-03  1.699322498039226e+00  1.701799979088464e+00  1.700561238563845e+00 -2.477481049237618e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.298147809999800e+00  1.700000000000000e+00  1.702451261677056e+00 -2.451261677055783e-03  1.699322189604707e+00  1.701773647096408e+00  1.700547918350558e+00 -2.451457491701392e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.299147809999800e+00  1.700000000000000e+00  1.702415579492219e+00 -2.415579492219155e-03  1.699321881172115e+00  1.701737641291002e+00  1.700529761231559e+00 -2.415760118886334e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.300147809999800e+00  1.700000000000000e+00  1.702370364118700e+00 -2.370364118699841e-03  1.699321572741451e+00  1.701692102553460e+00  1.700506837647456e+00 -2.370529812008249e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.301147809999800e+00  1.700000000000000e+00  1.702315794000921e+00 -2.315794000920635e-03  1.699321264312715e+00  1.701637209387134e+00  1.700479236849925e+00 -2.315945074418568e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.302147809999799e+00  1.700000000000000e+00  1.702252084502206e+00 -2.252084502205376e-03  1.699320955885907e+00  1.701573177213040e+00  1.700447066549474e+00 -2.252221327132986e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.303147809999799e+00  1.700000000000000e+00  1.702179487054839e+00 -2.179487054839280e-03  1.699320647461026e+00  1.701500257519690e+00  1.700410452490358e+00 -2.179610058663517e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.304147809999799e+00  1.700000000000000e+00  1.702098288167781e+00 -2.098288167780682e-03  1.699320339038073e+00  1.701418736870581e+00  1.700369537954327e+00 -2.098397832507981e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.305147809999799e+00  1.700000000000000e+00  1.702008808295941e+00 -2.008808295940634e-03  1.699320030617048e+00  1.701328935773262e+00  1.700324483195155e+00 -2.008905156214436e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.306147809999799e+00  1.700000000000000e+00  1.701911400575494e+00 -1.911400575493660e-03  1.699319722197950e+00  1.701231207414435e+00  1.700275464806192e+00 -1.911485216484987e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.307147809999799e+00  1.700000000000000e+00  1.701806449430211e+00 -1.806449430211243e-03  1.699319413780780e+00  1.701125936266089e+00  1.700222675023434e+00 -1.806522485308770e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.308147809999799e+00  1.700000000000000e+00  1.701694369054316e+00 -1.694369054315858e-03  1.699319105365537e+00  1.701013536568164e+00  1.700166320966851e+00 -1.694431202626578e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.309147809999799e+00  1.700000000000000e+00  1.701575601777847e+00 -1.575601777846769e-03  1.699318796952223e+00  1.700894450693738e+00  1.700106623822980e+00 -1.575653741515692e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.310147809999799e+00  1.700000000000000e+00  1.701450616320985e+00 -1.450616320984421e-03  1.699318488540835e+00  1.700769147403180e+00  1.700043817972007e+00 -1.450658862344634e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.311147809999798e+00  1.700000000000000e+00  1.701319905944227e+00 -1.319905944226596e-03  1.699318180131375e+00  1.700638119994166e+00  1.699978150062771e+00 -1.319939862790553e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.312147809999798e+00  1.700000000000000e+00  1.701183986501715e+00 -1.183986501714918e-03  1.699317871723843e+00  1.700501884354863e+00  1.699909878039353e+00 -1.184012631019415e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.313147809999798e+00  1.700000000000000e+00  1.701043394405393e+00 -1.043394405392695e-03  1.699317563318239e+00  1.700360976927948e+00  1.699839270123093e+00 -1.043413609708832e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.314147809999798e+00  1.700000000000000e+00  1.700898684508034e+00 -8.986845080340977e-04  1.699317254914562e+00  1.700215952593519e+00  1.699766603754041e+00 -8.986976789571166e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.315147809999798e+00  1.700000000000000e+00  1.700750427913492e+00 -7.504279134920022e-04  1.699316946512813e+00  1.700067382479235e+00  1.699692164496024e+00 -7.504359664221028e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.316147809999798e+00  1.700000000000000e+00  1.700599209722814e+00 -5.992097228133542e-04  1.699316638112991e+00  1.699915851706334e+00  1.699616244909662e+00 -5.992135933430287e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.317147809999798e+00  1.700000000000000e+00  1.700445626725112e+00 -4.456267251116142e-04  1.699316329715096e+00  1.699761957080429e+00  1.699539143397763e+00 -4.456273653330456e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.318147809999798e+00  1.700000000000000e+00  1.700290285042314e+00 -2.902850423134318e-04  1.699316021319130e+00  1.699606304736191e+00  1.699461163027660e+00 -2.902834170614987e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.319147809999798e+00  1.700000000000000e+00  1.700133797737072e+00 -1.337977370716725e-04  1.699315712925090e+00  1.699449507745206e+00  1.699382610335148e+00 -1.337948201161065e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.320147809999797e+00  1.700000000000000e+00  1.699976782393289e+00  2.321760671164519e-05  1.699315404532978e+00  1.699292183696469e+00  1.699303794114723e+00  2.322083650940776e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.321147809999797e+00  1.700000000000000e+00  1.699819858678792e+00  1.801413212085823e-04  1.699315096142794e+00  1.699134952259035e+00  1.699225024200914e+00  1.801438837585323e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.322147809999797e+00  1.700000000000000e+00  1.699663645899791e+00  3.363541002094905e-04  1.699314787754536e+00  1.698978432736476e+00  1.699146610245506e+00  3.363550180608410e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.323147809999797e+00  1.700000000000000e+00  1.699508760556758e+00  4.912394432423639e-04  1.699314479368207e+00  1.698823241622765e+00  1.699068860495486e+00  4.912377454417971e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.324147809999797e+00  1.700000000000000e+00  1.699355813911382e+00  6.441860886186035e-04  1.699314170983805e+00  1.698669990169263e+00  1.698992080576534e+00  6.441808145414285e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.325147809999797e+00  1.700000000000000e+00  1.699205409574196e+00  7.945904258037650e-04  1.699313862601330e+00  1.698519281972385e+00  1.698916572286858e+00  7.945806289448853e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.326147809999797e+00  1.700000000000000e+00  1.699058141122408e+00  9.418588775922387e-04  1.699313554220783e+00  1.698371710591481e+00  1.698842632406132e+00  9.418436293022747e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.327147809999797e+00  1.700000000000000e+00  1.698914589757315e+00  1.085410242685159e-03  1.699313245842163e+00  1.698227857206328e+00  1.698770551524246e+00  1.085388635835072e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.328147809999797e+00  1.700000000000000e+00  1.698775322010573e+00  1.224677989426937e-03  1.699312937465471e+00  1.698088288323483e+00  1.698700612894477e+00  1.224649141988055e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.329147809999796e+00  1.700000000000000e+00  1.698640887508353e+00  1.359112491646775e-03  1.699312629090706e+00  1.697953553540534e+00  1.698633091315620e+00  1.359075550171562e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.330147809999796e+00  1.700000000000000e+00  1.698511816802219e+00  1.488183197781323e-03  1.699312320717868e+00  1.697824183377096e+00  1.698568252047482e+00  1.488137340771800e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.331147809999796e+00  1.700000000000000e+00  1.698388619275280e+00  1.611380724720668e-03  1.699312012346958e+00  1.697700687181087e+00  1.698506349764022e+00  1.611325165870703e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.332147809999796e+00  1.700000000000000e+00  1.698271781131891e+00  1.728218868109144e-03  1.699311703977975e+00  1.697583551118568e+00  1.698447627548271e+00  1.728152859407306e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.333147809999796e+00  1.700000000000000e+00  1.698161763478827e+00  1.838236521173320e-03  1.699311395610919e+00  1.697473236255064e+00  1.698392315932992e+00  1.838159355854740e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.334147809999796e+00  1.700000000000000e+00  1.698059000505501e+00  1.940999494498996e-03  1.699311087245791e+00  1.697370176735956e+00  1.698340631990873e+00  1.940910509835136e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.335147809999796e+00  1.700000000000000e+00  1.697963897770422e+00  2.036102229578063e-03  1.699310778882590e+00  1.697274778073098e+00  1.698292778477844e+00  2.036000809491956e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.336147809999796e+00  1.700000000000000e+00  1.697876830600637e+00  2.123169399363523e-03  1.699310470521316e+00  1.697187415544455e+00  1.698248943032886e+00  2.123054976861161e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.337147809999796e+00  1.700000000000000e+00  1.697798142610486e+00  2.201857389513728e-03  1.699310162161970e+00  1.697108432713048e+00  1.698209297437509e+00  2.201729448921830e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.338147809999795e+00  1.700000000000000e+00  1.697728144345520e+00  2.271855654480293e-03  1.699309853804550e+00  1.697038140071069e+00  1.698173996937810e+00  2.271713733481340e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.339147809999795e+00  1.700000000000000e+00  1.697667112056909e+00  2.332887943090833e-03  1.699309545449059e+00  1.696976813814511e+00  1.698143179631785e+00  2.332731634547613e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.340147809999795e+00  1.700000000000000e+00  1.697615286611215e+00  2.384713388785098e-03  1.699309237095494e+00  1.696924694753146e+00  1.698116965924320e+00  2.384542342347640e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.341147809999795e+00  1.700000000000000e+00  1.697572872539794e+00  2.427127460205902e-03  1.699308928743857e+00  1.696881987360163e+00  1.698095458052010e+00  2.426941383693704e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.342147809999795e+00  1.700000000000000e+00  1.697540037231610e+00  2.459962768390112e-03  1.699308620394147e+00  1.696848858965201e+00  1.698078739679674e+00  2.459761428945662e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.343147809999795e+00  1.700000000000000e+00  1.697516910272622e+00  2.483089727377763e-03  1.699308312046363e+00  1.696825439093978e+00  1.698066875570171e+00  2.482872952385362e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.344147809999795e+00  1.700000000000000e+00  1.697503582934373e+00  2.496417065627199e-03  1.699308003700507e+00  1.696811818957113e+00  1.698059911328810e+00  2.496184743394414e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.345147809999795e+00  1.700000000000000e+00  1.697500107813777e+00  2.499892186222930e-03  1.699307695356579e+00  1.696808051090158e+00  1.698057873223368e+00  2.499644266421130e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.346147809999795e+00  1.700000000000000e+00  1.697506498625548e+00  2.493501374451812e-03  1.699307387014577e+00  1.696814149146262e+00  1.698060768080420e+00  2.493237868314901e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.347147809999794e+00  1.700000000000000e+00  1.697522730148072e+00  2.477269851928199e-03  1.699307078674503e+00  1.696830087842295e+00  1.698068583258399e+00  2.476990832208203e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.348147809999794e+00  1.700000000000000e+00  1.697548738322944e+00  2.451261677056005e-03  1.699306770336356e+00  1.696855803058620e+00  1.698081286697488e+00  2.450967277736193e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.349147809999794e+00  1.700000000000000e+00  1.697584420507781e+00  2.415579492219377e-03  1.699306462000136e+00  1.696891192092151e+00  1.698098827046143e+00  2.415269907985351e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.350147809999794e+00  1.700000000000000e+00  1.697629635881300e+00  2.370364118700286e-03  1.699306153665843e+00  1.696936114061672e+00  1.698121133863757e+00  2.370039604171481e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.351147809999794e+00  1.700000000000000e+00  1.697684205999079e+00  2.315794000920857e-03  1.699305845333478e+00  1.696990390463832e+00  1.698148117898655e+00  2.315454869645794e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.352147809999794e+00  1.700000000000000e+00  1.697747915497795e+00  2.252084502205598e-03  1.699305537003039e+00  1.697053805877615e+00  1.698179671440327e+00  2.251731125424428e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.353147809999794e+00  1.700000000000000e+00  1.697820512945160e+00  2.179487054839724e-03  1.699305228674527e+00  1.697126108814508e+00  1.698215668744518e+00  2.179119860019174e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.354147809999794e+00  1.700000000000000e+00  1.697901711832219e+00  2.098288167781126e-03  1.699304920347943e+00  1.697207012711015e+00  1.698255966529479e+00  2.097907636927410e-03  1.650000000000000e+00  3.300000000000000e-12 
