 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 2.996147809999723e+00  1.600000000000000e+00  1.602493501374453e+00 -2.493501374452700e-03  1.600839828943027e+00  1.603333555961254e+00  1.602086692452140e+00 -2.493727018226588e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.997147809999723e+00  1.600000000000000e+00  1.602477269851930e+00 -2.477269851929753e-03  1.600840136032991e+00  1.603317616012055e+00  1.602078876022523e+00 -2.477479979063446e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.998147809999723e+00  1.600000000000000e+00  1.602451261677058e+00 -2.451261677058225e-03  1.600840443121036e+00  1.603291899542571e+00  1.602066171331804e+00 -2.451456421534992e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.999147809999723e+00  1.600000000000000e+00  1.602415579492222e+00 -2.415579492222264e-03  1.600840750207162e+00  1.603256509255889e+00  1.602048629731525e+00 -2.415759048727484e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.000147809999723e+00  1.600000000000000e+00  1.602370364118704e+00 -2.370364118703838e-03  1.600841057291368e+00  1.603211586033225e+00  1.602026321662296e+00 -2.370528741856948e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.001147809999722e+00  1.600000000000000e+00  1.602315794000925e+00 -2.315794000925075e-03  1.600841364373655e+00  1.603157308377929e+00  1.601999336375792e+00 -2.315944004274595e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.002147809999722e+00  1.600000000000000e+00  1.602252084502211e+00 -2.252084502210483e-03  1.600841671454022e+00  1.603093891711019e+00  1.601967781582521e+00 -2.252220256996784e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.003147809999722e+00  1.600000000000000e+00  1.602179487054845e+00 -2.179487054845275e-03  1.600841978532471e+00  1.603021587521006e+00  1.601931783026738e+00 -2.179608988534865e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.004147809999722e+00  1.600000000000000e+00  1.602098288167787e+00 -2.098288167787343e-03  1.600842285609000e+00  1.602940682371387e+00  1.601891483990193e+00 -2.098396762386656e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.005147809999722e+00  1.600000000000000e+00  1.602008808295948e+00 -2.008808295947961e-03  1.600842592683610e+00  1.602851496769710e+00  1.601847044726660e+00 -2.008904086100438e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.006147809999722e+00  1.600000000000000e+00  1.601911400575502e+00 -1.911400575501654e-03  1.600842899756300e+00  1.602754383902678e+00  1.601798641829489e+00 -1.911484146378317e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.007147809999722e+00  1.600000000000000e+00  1.601806449430220e+00 -1.806449430219459e-03  1.600843206827071e+00  1.602649728242280e+00  1.601746467534676e+00 -1.806521415208984e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.008147809999722e+00  1.600000000000000e+00  1.601694369054325e+00 -1.694369054324740e-03  1.600843513895923e+00  1.602537944028458e+00  1.601690728962190e+00 -1.694430132534119e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.009147809999722e+00  1.600000000000000e+00  1.601575601777856e+00 -1.575601777856095e-03  1.600843820962856e+00  1.602419473634286e+00  1.601631647298571e+00 -1.575652671430117e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.010147809999721e+00  1.600000000000000e+00  1.601450616320995e+00 -1.450616320994413e-03  1.600844128027870e+00  1.602294785820136e+00  1.601569456924003e+00 -1.450657792266163e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.011147809999721e+00  1.600000000000000e+00  1.601319905944237e+00 -1.319905944237032e-03  1.600844435090965e+00  1.602164373883684e+00  1.601504404487324e+00 -1.319938792719411e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.012147809999721e+00  1.600000000000000e+00  1.601183986501726e+00 -1.183986501725576e-03  1.600844742152140e+00  1.602028753713095e+00  1.601436747932618e+00 -1.184011560955156e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.013147809999721e+00  1.600000000000000e+00  1.601043394405404e+00 -1.043394405403797e-03  1.600845049211396e+00  1.601888461751048e+00  1.601366755481222e+00 -1.043412539651900e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.014147809999721e+00  1.600000000000000e+00  1.600898684508046e+00 -8.986845080454220e-04  1.600845356268733e+00  1.601744052877641e+00  1.601294704573187e+00 -8.986966089070680e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.015147809999721e+00  1.600000000000000e+00  1.600750427913504e+00 -7.504279135035485e-04  1.600845663324151e+00  1.601596098220530e+00  1.601220880772341e+00 -7.504348963789376e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.016147809999721e+00  1.600000000000000e+00  1.600599209722825e+00 -5.992097228251225e-04  1.600845970377650e+00  1.601445182900957e+00  1.601145576639304e+00 -5.992125233065249e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.017147809999721e+00  1.600000000000000e+00  1.600445626725124e+00 -4.456267251236046e-04  1.600846277429230e+00  1.601291903724534e+00  1.601069090576882e+00 -4.456262953036472e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.018147809999721e+00  1.600000000000000e+00  1.600290285042326e+00 -2.902850423254222e-04  1.600846584478891e+00  1.601136866825930e+00  1.600991725652410e+00 -2.902823470389837e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.019147809999720e+00  1.600000000000000e+00  1.600133797737084e+00 -1.337977370838850e-04  1.600846891526632e+00  1.600980685276733e+00  1.600913788401682e+00 -1.337937501004749e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.020147809999720e+00  1.600000000000000e+00  1.599976782393300e+00  2.321760669965478e-05  1.600847198572455e+00  1.600823976665936e+00  1.600835587619195e+00  2.322190651882217e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.021147809999720e+00  1.600000000000000e+00  1.599819858678803e+00  1.801413211965919e-04  1.600847505616358e+00  1.600667360662597e+00  1.600757433139477e+00  1.801449537615074e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.022147809999720e+00  1.600000000000000e+00  1.599663645899803e+00  3.363541001975001e-04  1.600847812658342e+00  1.600511456570285e+00  1.600679634614314e+00  3.363560880575989e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.023147809999720e+00  1.600000000000000e+00  1.599508760556770e+00  4.912394432303735e-04  1.600848119698407e+00  1.600356880882976e+00  1.600602500290691e+00  4.912388154318936e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.024147809999720e+00  1.600000000000000e+00  1.599355813911393e+00  6.441860886070572e-04  1.600848426736554e+00  1.600204244852029e+00  1.600526335794291e+00  6.441818845250857e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.025147809999720e+00  1.600000000000000e+00  1.599205409574208e+00  7.945904257924408e-04  1.600848733772781e+00  1.600054152073859e+00  1.600451442923320e+00  7.945816989221033e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.026147809999720e+00  1.600000000000000e+00  1.599058141122419e+00  9.418588775811365e-04  1.600849040807089e+00  1.599907196107816e+00  1.600378118457453e+00  9.418446992730534e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.027147809999720e+00  1.600000000000000e+00  1.598914589757326e+00  1.085410242674278e-03  1.600849347839478e+00  1.599763958133679e+00  1.600306652986579e+00  1.085389705799189e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.028147809999719e+00  1.600000000000000e+00  1.598775322010584e+00  1.224677989416501e-03  1.600849654869948e+00  1.599625004658003e+00  1.600237329763976e+00  1.224650211945733e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.029147809999719e+00  1.600000000000000e+00  1.598640887508364e+00  1.359112491636560e-03  1.600849961898500e+00  1.599490885278377e+00  1.600170423588438e+00  1.359076620122579e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.030147809999719e+00  1.600000000000000e+00  1.598511816802229e+00  1.488183197771553e-03  1.600850268925132e+00  1.599362130514415e+00  1.600106199719774e+00  1.488138410716822e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.031147809999719e+00  1.600000000000000e+00  1.598388619275289e+00  1.611380724711342e-03  1.600850575949845e+00  1.599239249714036e+00  1.600044912831941e+00  1.611326235809729e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.032147809999719e+00  1.600000000000000e+00  1.598271781131900e+00  1.728218868100484e-03  1.600850882972640e+00  1.599122729043300e+00  1.599986806007970e+00  1.728153929340115e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.033147809999719e+00  1.600000000000000e+00  1.598161763478835e+00  1.838236521165104e-03  1.600851189993515e+00  1.599013029567734e+00  1.599932109780625e+00  1.838160425781332e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.034147809999719e+00  1.600000000000000e+00  1.598059000505509e+00  1.940999494491225e-03  1.600851497012472e+00  1.598910585432716e+00  1.599881041222594e+00  1.940911579755511e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.035147809999719e+00  1.600000000000000e+00  1.597963897770429e+00  2.036102229570957e-03  1.600851804029509e+00  1.598815802150103e+00  1.599833803089806e+00  2.036001879406335e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.036147809999719e+00  1.600000000000000e+00  1.597876830600643e+00  2.123169399357083e-03  1.600852111044628e+00  1.598729054997859e+00  1.599790583021243e+00  2.123056046769545e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.037147809999718e+00  1.600000000000000e+00  1.597798142610492e+00  2.201857389507955e-03  1.600852418057828e+00  1.598650687539004e+00  1.599751552798416e+00  2.201730518824219e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.038147809999718e+00  1.600000000000000e+00  1.597728144345525e+00  2.271855654475186e-03  1.600852725069109e+00  1.598581010265732e+00  1.599716867667420e+00  2.271714803377733e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.039147809999718e+00  1.600000000000000e+00  1.597667112056913e+00  2.332887943086615e-03  1.600853032078472e+00  1.598520299374034e+00  1.599686665726253e+00  2.332732704438234e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.040147809999718e+00  1.600000000000000e+00  1.597615286611219e+00  2.384713388781545e-03  1.600853339085915e+00  1.598468795673683e+00  1.599661067379799e+00  2.384543412232043e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.041147809999718e+00  1.600000000000000e+00  1.597572872539797e+00  2.427127460203016e-03  1.600853646091440e+00  1.598426703637868e+00  1.599640174864654e+00  2.426942453571890e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.042147809999718e+00  1.600000000000000e+00  1.597540037231612e+00  2.459962768388113e-03  1.600853953095045e+00  1.598394190596228e+00  1.599624071845636e+00  2.459762498817852e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.043147809999718e+00  1.600000000000000e+00  1.597516910272624e+00  2.483089727376431e-03  1.600854260096732e+00  1.598371386074481e+00  1.599612823085607e+00  2.482874022251558e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.044147809999718e+00  1.600000000000000e+00  1.597503582934374e+00  2.496417065626533e-03  1.600854567096500e+00  1.598358381283246e+00  1.599606474189873e+00  2.496185813254392e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.045147809999718e+00  1.600000000000000e+00  1.597500107813777e+00  2.499892186223152e-03  1.600854874094350e+00  1.598355228758075e+00  1.599605051426212e+00  2.499645336275114e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.046147809999717e+00  1.600000000000000e+00  1.597506498625547e+00  2.493501374452700e-03  1.600855181090280e+00  1.598361942152118e+00  1.599608561621199e+00  2.493238938162667e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.047147809999717e+00  1.600000000000000e+00  1.597522730148070e+00  2.477269851929975e-03  1.600855488084292e+00  1.598378496182242e+00  1.599616992133267e+00  2.476991902050196e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.048147809999717e+00  1.600000000000000e+00  1.597548738322942e+00  2.451261677058447e-03  1.600855795076386e+00  1.598404826728814e+00  1.599630310902600e+00  2.450968347572191e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.049147809999717e+00  1.600000000000000e+00  1.597584420507778e+00  2.415579492222486e-03  1.600856102066560e+00  1.598440831088745e+00  1.599648466577653e+00  2.415270977815132e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.050147809999717e+00  1.600000000000000e+00  1.597629635881296e+00  2.370364118704060e-03  1.600856409054816e+00  1.598486368380821e+00  1.599671388717819e+00  2.370040673995044e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.051147809999717e+00  1.600000000000000e+00  1.597684205999075e+00  2.315794000925520e-03  1.600856716041153e+00  1.598541260101690e+00  1.599698988071422e+00  2.315455939463362e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.052147809999717e+00  1.600000000000000e+00  1.597747915497789e+00  2.252084502210927e-03  1.600857023025572e+00  1.598605290830336e+00  1.599731156927954e+00  2.251732195235778e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.053147809999717e+00  1.600000000000000e+00  1.597820512945154e+00  2.179487054845719e-03  1.600857330008071e+00  1.598678209078247e+00  1.599767769543159e+00  2.179120929824530e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.054147809999717e+00  1.600000000000000e+00  1.597901711832212e+00  2.098288167787787e-03  1.600857636988652e+00  1.598759728281925e+00  1.599808682635289e+00  2.097908706726992e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.055147809999716e+00  1.600000000000000e+00  1.597991191704052e+00  2.008808295948405e-03  1.600857943967315e+00  1.598849527933823e+00  1.599853735950569e+00  2.008416033491667e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.056147809999716e+00  1.600000000000000e+00  1.598088599424498e+00  1.911400575502098e-03  1.600858250944059e+00  1.598947254847239e+00  1.599902752895649e+00  1.910996096819995e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.057147809999716e+00  1.600000000000000e+00  1.598193550569780e+00  1.806449430220125e-03  1.600858557918884e+00  1.599052524550183e+00  1.599955541234533e+00  1.806033368701332e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.058147809999716e+00  1.600000000000000e+00  1.598305630945675e+00  1.694369054325406e-03  1.600858864891790e+00  1.599164922802714e+00  1.600011893847252e+00  1.693942089076694e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.059147809999716e+00  1.600000000000000e+00  1.598424398222143e+00  1.575601777856761e-03  1.600859171862778e+00  1.599284007231755e+00  1.600071589547267e+00  1.575164631023362e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.060147809999716e+00  1.600000000000000e+00  1.598549383679005e+00  1.450616320995080e-03  1.600859478831848e+00  1.599409309076938e+00  1.600134393954393e+00  1.450169754909858e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.061147809999716e+00  1.600000000000000e+00  1.598680094055762e+00  1.319905944237698e-03  1.600859785798998e+00  1.599540335040585e+00  1.600200060419791e+00  1.319450758413110e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.062147809999716e+00  1.600000000000000e+00  1.598816013498274e+00  1.183986501726242e-03  1.600860092764230e+00  1.599676569234531e+00  1.600268330999381e+00  1.183523529699082e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.063147809999716e+00  1.600000000000000e+00  1.598956605594596e+00  1.043394405404463e-03  1.600860399727544e+00  1.599817475216098e+00  1.600338937471821e+00  1.042924511446053e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.064147809999715e+00  1.600000000000000e+00  1.599101315491954e+00  8.986845080460881e-04  1.600860706688939e+00  1.599962498105187e+00  1.600411602397063e+00  8.982085837514475e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.065147809999715e+00  1.600000000000000e+00  1.599249572086496e+00  7.504279135044367e-04  1.600861013648415e+00  1.600111066774142e+00  1.600486040211279e+00  7.499468742735438e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.066147809999715e+00  1.600000000000000e+00  1.599400790277174e+00  5.992097228260107e-04  1.600861320605973e+00  1.600262596101722e+00  1.600561958353848e+00  5.987245042515799e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.067147809999715e+00  1.600000000000000e+00  1.599554373274876e+00  4.456267251244928e-04  1.600861627561613e+00  1.600416489282314e+00  1.600639058421964e+00  4.451382792987069e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.068147809999715e+00  1.600000000000000e+00  1.599709714957674e+00  2.902850423263104e-04  1.600861934515334e+00  1.600572140181250e+00  1.600717037348292e+00  2.897943340842701e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.069147809999715e+00  1.600000000000000e+00  1.599866202262915e+00  1.337977370847732e-04  1.600862241467137e+00  1.600728935726941e+00  1.600795588597039e+00  1.333057401957660e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.070147809999715e+00  1.600000000000000e+00  1.600023217606699e+00 -2.321760669876660e-05  1.600862548417021e+00  1.600886258330394e+00  1.600874403373707e+00 -2.370991337330430e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.071147809999715e+00  1.600000000000000e+00  1.600180141321196e+00 -1.801413211957037e-04  1.600862855364986e+00  1.601043488322552e+00  1.600953171843769e+00 -1.806329575657628e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.072147809999715e+00  1.600000000000000e+00  1.600336354100197e+00 -3.363541001966119e-04  1.600863162311034e+00  1.601200006399845e+00  1.601031584355439e+00 -3.368440888116275e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.073147809999714e+00  1.600000000000000e+00  1.600491239443230e+00 -4.912394432297074e-04  1.600863469255162e+00  1.601355196068298e+00  1.601109332661730e+00 -4.917268131361396e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.074147809999714e+00  1.600000000000000e+00  1.600644186088606e+00 -6.441860886061690e-04  1.600863776197372e+00  1.601508446076552e+00  1.601186111136962e+00 -6.446698791793271e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.075147809999714e+00  1.600000000000000e+00  1.600794590425792e+00 -7.945904257915526e-04  1.600864083137664e+00  1.601659152828190e+00  1.601261617982927e+00 -7.950696905263399e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.076147809999714e+00  1.600000000000000e+00  1.600941858877580e+00 -9.418588775802483e-04  1.600864390076038e+00  1.601806722763865e+00  1.601335556419951e+00 -9.423326878272853e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.077147809999714e+00  1.600000000000000e+00  1.601085410242674e+00 -1.085410242673612e-03  1.600864697012492e+00  1.601950574703796e+00  1.601407635858144e+00 -1.085877691303860e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.078147809999714e+00  1.600000000000000e+00  1.601224677989416e+00 -1.224677989415834e-03  1.600865003947029e+00  1.602090142141430e+00  1.601477573044229e+00 -1.225138194400399e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.079147809999714e+00  1.600000000000000e+00  1.601359112491636e+00 -1.359112491635894e-03  1.600865310879647e+00  1.602224875479175e+00  1.601545093179411e+00 -1.359564599527463e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.080147809999714e+00  1.600000000000000e+00  1.601488183197771e+00 -1.488183197770887e-03  1.600865617810347e+00  1.602354244197419e+00  1.601609931003883e+00 -1.488626387071701e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.081147809999714e+00  1.600000000000000e+00  1.601611380724711e+00 -1.611380724710676e-03  1.600865924739129e+00  1.602477738948243e+00  1.601671831843686e+00 -1.611814209114604e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.082147809999713e+00  1.600000000000000e+00  1.601728218868100e+00 -1.728218868099818e-03  1.600866231665992e+00  1.602594873565587e+00  1.601730552615790e+00 -1.728641899595207e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.083147809999713e+00  1.600000000000000e+00  1.601838236521165e+00 -1.838236521164660e-03  1.600866538590937e+00  1.602705186983924e+00  1.601785862787430e+00 -1.838648392986864e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.084147809999713e+00  1.600000000000000e+00  1.601940999494491e+00 -1.940999494490780e-03  1.600866845513964e+00  1.602808245057875e+00  1.601837545285919e+00 -1.941399543911260e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.085147809999713e+00  1.600000000000000e+00  1.602036102229571e+00 -2.036102229570513e-03  1.600867152435072e+00  1.602903642275585e+00  1.601885397355328e+00 -2.036489840512301e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.086147809999713e+00  1.600000000000000e+00  1.602123169399357e+00 -2.123169399356639e-03  1.600867459354263e+00  1.602991003359088e+00  1.601929231356675e+00 -2.123544004825506e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.087147809999713e+00  1.600000000000000e+00  1.602201857389508e+00 -2.201857389507511e-03  1.600867766271535e+00  1.603069984745365e+00  1.601968875508450e+00 -2.202218473830175e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.088147809999713e+00  1.600000000000000e+00  1.602271855654475e+00 -2.271855654474964e-03  1.600868073186888e+00  1.603140275942222e+00  1.602004174564555e+00 -2.272202755334130e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.089147809999713e+00  1.600000000000000e+00  1.602332887943086e+00 -2.332887943086170e-03  1.600868380100324e+00  1.603201600753668e+00  1.602034990426996e+00 -2.333220653344625e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.090147809999713e+00  1.600000000000000e+00  1.602384713388781e+00 -2.384713388781323e-03  1.600868687011841e+00  1.603253718369930e+00  1.602061202690885e+00 -2.385031358089096e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.091147809999713e+00  1.600000000000000e+00  1.602427127460203e+00 -2.427127460202794e-03  1.600868993921440e+00  1.603296424317819e+00  1.602082709119629e+00 -2.427430396379160e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.092147809999712e+00  1.600000000000000e+00  1.602459962768388e+00 -2.459962768387891e-03  1.600869300829121e+00  1.603329551267696e+00  1.602099426048408e+00 -2.460250438575562e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.093147809999712e+00  1.600000000000000e+00  1.602483089727376e+00 -2.483089727376209e-03  1.600869607734883e+00  1.603352969693843e+00  1.602111288714363e+00 -2.483361958959485e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.094147809999712e+00  1.600000000000000e+00  1.602496417065627e+00 -2.496417065626533e-03  1.600869914638728e+00  1.603366588385641e+00  1.602118251512184e+00 -2.496673746912981e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.095147809999712e+00  1.600000000000000e+00  1.602499892186223e+00 -2.499892186223152e-03  1.600870221540654e+00  1.603370354807538e+00  1.602120288174096e+00 -2.500133266884141e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.096147809999712e+00  1.600000000000000e+00  1.602493501374453e+00 -2.493501374452700e-03  1.600870528440662e+00  1.603364255306384e+00  1.602117391873523e+00 -2.493726865722135e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.097147809999712e+00  1.600000000000000e+00  1.602477269851930e+00 -2.477269851929975e-03  1.600870835338752e+00  1.603348315165312e+00  1.602109575252032e+00 -2.477479826559881e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.098147809999712e+00  1.600000000000000e+00  1.602451261677059e+00 -2.451261677058447e-03  1.600871142234924e+00  1.603322598503956e+00  1.602096870369440e+00 -2.451456269032093e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.099147809999712e+00  1.600000000000000e+00  1.602415579492223e+00 -2.415579492222708e-03  1.600871449129177e+00  1.603287208025403e+00  1.602079328577290e+00 -2.415758896225695e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.100147809999712e+00  1.600000000000000e+00  1.602370364118704e+00 -2.370364118704282e-03  1.600871756021512e+00  1.603242284610869e+00  1.602057020316191e+00 -2.370528589356269e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.101147809999711e+00  1.600000000000000e+00  1.602315794000926e+00 -2.315794000925742e-03  1.600872062911930e+00  1.603188006763705e+00  1.602030034837817e+00 -2.315943851775248e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.102147809999711e+00  1.600000000000000e+00  1.602252084502211e+00 -2.252084502211371e-03  1.600872369800429e+00  1.603124589904928e+00  1.601998479852678e+00 -2.252220104498770e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.103147809999711e+00  1.600000000000000e+00  1.602179487054846e+00 -2.179487054845941e-03  1.600872676687010e+00  1.603052285523048e+00  1.601962481105029e+00 -2.179608836037961e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.104147809999711e+00  1.600000000000000e+00  1.602098288167788e+00 -2.098288167788231e-03  1.600872983571673e+00  1.602971380181564e+00  1.601922181876619e+00 -2.098396609890862e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.105147809999711e+00  1.600000000000000e+00  1.602008808295949e+00 -2.008808295948850e-03  1.600873290454418e+00  1.602882194388024e+00  1.601877742421221e+00 -2.008903933605755e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.106147809999711e+00  1.600000000000000e+00  1.601911400575503e+00 -1.911400575502764e-03  1.600873597335245e+00  1.602785081329130e+00  1.601829339332188e+00 -1.911483993884966e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.107147809999711e+00  1.600000000000000e+00  1.601806449430221e+00 -1.806449430220791e-03  1.600873904214154e+00  1.602680425476871e+00  1.601777164845513e+00 -1.806521262716965e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.108147809999711e+00  1.600000000000000e+00  1.601694369054326e+00 -1.694369054326073e-03  1.600874211091145e+00  1.602568641071188e+00  1.601721426081167e+00 -1.694429980043211e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.109147809999711e+00  1.600000000000000e+00  1.601575601777858e+00 -1.575601777857427e-03  1.600874517966218e+00  1.602450170485159e+00  1.601662344225688e+00 -1.575652518940540e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.110147809999710e+00  1.600000000000000e+00  1.601450616320996e+00 -1.450616320995746e-03  1.600874824839373e+00  1.602325482479151e+00  1.601600153659262e+00 -1.450657639777919e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.111147809999710e+00  1.600000000000000e+00  1.601319905944238e+00 -1.319905944238364e-03  1.600875131710610e+00  1.602195070350842e+00  1.601535101030726e+00 -1.319938640231832e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.112147809999710e+00  1.600000000000000e+00  1.601183986501727e+00 -1.183986501727130e-03  1.600875438579929e+00  1.602059449988398e+00  1.601467444284163e+00 -1.184011408468688e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.113147809999710e+00  1.600000000000000e+00  1.601043394405405e+00 -1.043394405405351e-03  1.600875745447330e+00  1.601919157834496e+00  1.601397451640913e+00 -1.043412387166320e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.114147809999710e+00  1.600000000000000e+00  1.600898684508047e+00 -8.986845080469763e-04  1.600876052312813e+00  1.601774748769236e+00  1.601325400541024e+00 -8.986964564225985e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.115147809999710e+00  1.600000000000000e+00  1.600750427913505e+00 -7.504279135053249e-04  1.600876359176378e+00  1.601626793920274e+00  1.601251576548326e+00 -7.504347438955783e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.116147809999710e+00  1.600000000000000e+00  1.600599209722827e+00 -5.992097228266768e-04  1.600876666038026e+00  1.601475878408850e+00  1.601176272223438e+00 -5.992123708238317e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.117147809999710e+00  1.600000000000000e+00  1.600445626725125e+00 -4.456267251253809e-04  1.600876972897755e+00  1.601322599040577e+00  1.601099785969166e+00 -4.456261428218422e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.118147809999710e+00  1.600000000000000e+00  1.600290285042327e+00 -2.902850423271985e-04  1.600877279755567e+00  1.601167561950125e+00  1.601022420852846e+00 -2.902821945578449e-04  1.650000000000000e+00  3.300000000000000e-12 
