 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 2.533147809999774e+00  1.500000000000000e+00  1.499816176347883e+00  1.838236521169989e-04  1.502145118921788e+00  1.501961302955590e+00  1.502053210938689e+00  1.838159661977645e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.534147809999774e+00  1.500000000000000e+00  1.499805900050551e+00  1.940999494496332e-04  1.502146042861508e+00  1.501951951779912e+00  1.502048997320710e+00  1.940910815956265e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.535147809999774e+00  1.500000000000000e+00  1.499796389777043e+00  2.036102229576731e-04  1.502146966795453e+00  1.501943366683892e+00  1.502045166739673e+00  2.036001115612862e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.536147809999774e+00  1.500000000000000e+00  1.499787683060064e+00  2.123169399361746e-04  1.502147890723624e+00  1.501935585195326e+00  1.502041737959475e+00  2.123055282980957e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.537147809999774e+00  1.500000000000000e+00  1.499779814261049e+00  2.201857389512174e-04  1.502148814646020e+00  1.501928641670516e+00  1.502038728158268e+00  2.201729755038073e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.538147809999773e+00  1.500000000000000e+00  1.499772814434552e+00  2.271855654478738e-04  1.502149738562642e+00  1.501922567158682e+00  1.502036152860662e+00  2.271714039594475e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.539147809999773e+00  1.500000000000000e+00  1.499766711205691e+00  2.332887943090611e-04  1.502150662473489e+00  1.501917389279423e+00  1.502034025876456e+00  2.332731940659638e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.540147809999773e+00  1.500000000000000e+00  1.499761528661122e+00  2.384713388783322e-04  1.502151586378561e+00  1.501913132113715e+00  1.502032359246138e+00  2.384542648457000e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.541147809999773e+00  1.500000000000000e+00  1.499757287253980e+00  2.427127460205014e-04  1.502152510277859e+00  1.501909816108879e+00  1.502031163193369e+00  2.426941689803730e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.542147809999773e+00  1.500000000000000e+00  1.499754003723161e+00  2.459962768388557e-04  1.502153434171383e+00  1.501907457997877e+00  1.502030446084630e+00  2.459761735054133e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.543147809999773e+00  1.500000000000000e+00  1.499751691027263e+00  2.483089727376431e-04  1.502154358059132e+00  1.501906070733283e+00  1.502030214396207e+00  2.482873258493612e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.544147809999773e+00  1.500000000000000e+00  1.499750358293438e+00  2.496417065627199e-04  1.502155281941107e+00  1.501905663436156e+00  1.502030472688631e+00  2.496185049503108e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.545147809999773e+00  1.500000000000000e+00  1.499750010781378e+00  2.499892186222930e-04  1.502156205817307e+00  1.501906241360054e+00  1.502031223588681e+00  2.499644572526716e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.546147809999773e+00  1.500000000000000e+00  1.499750649862555e+00  2.493501374452034e-04  1.502157129687733e+00  1.501907805870291e+00  1.502032467779012e+00  2.493238174419155e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.547147809999772e+00  1.500000000000000e+00  1.499752273014807e+00  2.477269851928199e-04  1.502158053552385e+00  1.501910354438554e+00  1.502034203995469e+00  2.476991138311568e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.548147809999772e+00  1.500000000000000e+00  1.499754873832295e+00  2.451261677056671e-04  1.502158977411263e+00  1.501913880652879e+00  1.502036429032071e+00  2.450967583838004e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.549147809999772e+00  1.500000000000000e+00  1.499758442050778e+00  2.415579492220932e-04  1.502159901264366e+00  1.501918374242958e+00  1.502039137753662e+00  2.415270214086718e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.550147809999772e+00  1.500000000000000e+00  1.499762963588130e+00  2.370364118702284e-04  1.502160825111696e+00  1.501923821120668e+00  1.502042323116182e+00  2.370039910273292e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.551147809999772e+00  1.500000000000000e+00  1.499768420599908e+00  2.315794000922189e-04  1.502161748953251e+00  1.501930203435677e+00  1.502045976194464e+00  2.315455175747605e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.552147809999772e+00  1.500000000000000e+00  1.499774791549779e+00  2.252084502207818e-04  1.502162672789032e+00  1.501937499645880e+00  1.502050086217456e+00  2.251731431526238e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.553147809999772e+00  1.500000000000000e+00  1.499782051294516e+00  2.179487054840834e-04  1.502163596619040e+00  1.501945684602428e+00  1.502054640610734e+00  2.179120166119208e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.554147809999772e+00  1.500000000000000e+00  1.499790171183222e+00  2.098288167782236e-04  1.502164520443273e+00  1.501954729648970e+00  1.502059625046122e+00  2.097907943026112e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.555147809999772e+00  1.500000000000000e+00  1.499799119170406e+00  2.008808295943521e-04  1.502165444261732e+00  1.501964602734752e+00  1.502065023498242e+00  2.008415269794117e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.556147809999771e+00  1.500000000000000e+00  1.499808859942451e+00  1.911400575496103e-04  1.502166368074417e+00  1.501975268541105e+00  1.502070818307761e+00  1.910995333125332e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.557147809999771e+00  1.500000000000000e+00  1.499819355056979e+00  1.806449430215018e-04  1.502167291881328e+00  1.501986688620827e+00  1.502076990251078e+00  1.806032605011776e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.558147809999771e+00  1.500000000000000e+00  1.499830563094568e+00  1.694369054319189e-04  1.502168215682466e+00  1.501998821549927e+00  1.502083518616196e+00  1.693941325389137e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.559147809999771e+00  1.500000000000000e+00  1.499842439822215e+00  1.575601777850100e-04  1.502169139477829e+00  1.502011623091095e+00  1.502090381284462e+00  1.575163867342244e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.560147809999771e+00  1.500000000000000e+00  1.499854938367901e+00  1.450616320988196e-04  1.502170063267419e+00  1.502025046368296e+00  1.502097554817857e+00  1.450168991232736e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.561147809999771e+00  1.500000000000000e+00  1.499868009405577e+00  1.319905944230371e-04  1.502170987051235e+00  1.502039042051761e+00  1.502105014551498e+00  1.319449994743316e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.562147809999771e+00  1.500000000000000e+00  1.499881601349828e+00  1.183986501718248e-04  1.502171910829277e+00  1.502053558552674e+00  1.502112734690976e+00  1.183522766035061e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.563147809999771e+00  1.500000000000000e+00  1.499895660559461e+00  1.043394405395581e-04  1.502172834601546e+00  1.502068542226767e+00  1.502120688414157e+00  1.042923747787139e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.564147809999771e+00  1.500000000000000e+00  1.499910131549197e+00  8.986845080372063e-05  1.502173758368041e+00  1.502083937586031e+00  1.502128847977036e+00  8.982078200969745e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.565147809999770e+00  1.500000000000000e+00  1.499924957208651e+00  7.504279134962211e-05  1.502174682128762e+00  1.502099687517700e+00  1.502137184823231e+00  7.499461106230676e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.566147809999770e+00  1.500000000000000e+00  1.499940079027718e+00  5.992097228180171e-05  1.502175605883710e+00  1.502115733509649e+00  1.502145669696680e+00  5.987237406057666e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.567147809999770e+00  1.500000000000000e+00  1.499955437327489e+00  4.456267251162771e-05  1.502176529632884e+00  1.502132015881318e+00  1.502154272757101e+00  4.451375156588888e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.568147809999770e+00  1.500000000000000e+00  1.499970971495769e+00  2.902850423169845e-05  1.502177453376285e+00  1.502148474019240e+00  1.502162963697762e+00  2.897935704515575e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.569147809999770e+00  1.500000000000000e+00  1.499986620226293e+00  1.337977370763355e-05  1.502178377113913e+00  1.502165046616255e+00  1.502171711865084e+00  1.333049765706029e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.570147809999770e+00  1.500000000000000e+00  1.500002321760671e+00 -2.321760670831452e-06  1.502179300845766e+00  1.502181671913466e+00  1.502180486379616e+00 -2.371067699291629e-06  1.650000000000000e+00  3.300000000000000e-12 
 2.571147809999770e+00  1.500000000000000e+00  1.500018014132121e+00 -1.801413212043634e-05  1.502180224571847e+00  1.502198287943965e+00  1.502189256257906e+00 -1.806337211807119e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.572147809999770e+00  1.500000000000000e+00  1.500033635410021e+00 -3.363541002054937e-05  1.502181148292154e+00  1.502214832777396e+00  1.502197990534775e+00 -3.368448524243561e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.573147809999770e+00  1.500000000000000e+00  1.500049123944324e+00 -4.912394432388112e-05  1.502182072006687e+00  1.502231244764362e+00  1.502206658385524e+00 -4.917275767479801e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.574147809999769e+00  1.500000000000000e+00  1.500064418608862e+00 -6.441860886141626e-05  1.502182995715448e+00  1.502247462779726e+00  1.502215229247587e+00 -6.446706427865045e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.575147809999769e+00  1.500000000000000e+00  1.500079459042580e+00 -7.945904257988801e-05  1.502183919418435e+00  1.502263426463848e+00  1.502223672941141e+00 -7.950704541292986e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.576147809999769e+00  1.500000000000000e+00  1.500094185887759e+00 -9.418588775877978e-05  1.502184843115649e+00  1.502279076460791e+00  1.502231959788220e+00 -9.423334514258030e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.577147809999769e+00  1.500000000000000e+00  1.500108541024268e+00 -1.085410242680496e-04  1.502185766807089e+00  1.502294354652579e+00  1.502240060729835e+00 -1.085878454898381e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.578147809999769e+00  1.500000000000000e+00  1.500122467798943e+00 -1.224677989424272e-04  1.502186690492757e+00  1.502309204388556e+00  1.502247947440657e+00 -1.225138957989813e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.579147809999769e+00  1.500000000000000e+00  1.500135911249165e+00 -1.359112491643444e-04  1.502187614172652e+00  1.502323570708963e+00  1.502255592440807e+00 -1.359565363110438e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.580147809999769e+00  1.500000000000000e+00  1.500148818319778e+00 -1.488183197777548e-04  1.502188537846773e+00  1.502337400561838e+00  1.502262969204306e+00 -1.488627150649791e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.581147809999769e+00  1.500000000000000e+00  1.500161138072472e+00 -1.611380724717559e-04  1.502189461515122e+00  1.502350643012390e+00  1.502270052263756e+00 -1.611814972686254e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.582147809999769e+00  1.500000000000000e+00  1.500172821886811e+00 -1.728218868106701e-04  1.502190385177697e+00  1.502363249444013e+00  1.502276817310855e+00 -1.728642663163527e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.583147809999768e+00  1.500000000000000e+00  1.500183823652117e+00 -1.838236521169989e-04  1.502191308834499e+00  1.502375173750154e+00  1.502283241292327e+00 -1.838649156549188e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.584147809999768e+00  1.500000000000000e+00  1.500194099949450e+00 -1.940999494496332e-04  1.502192232485529e+00  1.502386372516276e+00  1.502289302500902e+00 -1.941400307468033e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.585147809999768e+00  1.500000000000000e+00  1.500203610222958e+00 -2.036102229574510e-04  1.502193156130786e+00  1.502396805191192e+00  1.502294980660989e+00 -2.036490604062635e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.586147809999768e+00  1.500000000000000e+00  1.500212316939936e+00 -2.123169399361746e-04  1.502194079770270e+00  1.502406434247107e+00  1.502300257008688e+00 -2.123544768373176e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.587147809999768e+00  1.500000000000000e+00  1.500220185738951e+00 -2.201857389512174e-04  1.502195003403981e+00  1.502415225327718e+00  1.502305114365849e+00 -2.202219237372738e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.588147809999768e+00  1.500000000000000e+00  1.500227185565448e+00 -2.271855654478738e-04  1.502195927031919e+00  1.502423147383806e+00  1.502309537207863e+00 -2.272203518871585e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.589147809999768e+00  1.500000000000000e+00  1.500233288794309e+00 -2.332887943088391e-04  1.502196850654084e+00  1.502430172795772e+00  1.502313511724928e+00 -2.333221416876974e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.590147809999768e+00  1.500000000000000e+00  1.500238471338879e+00 -2.384713388783322e-04  1.502197774270477e+00  1.502436277482639e+00  1.502317025876558e+00 -2.385032121616781e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.591147809999768e+00  1.500000000000000e+00  1.500242712746021e+00 -2.427127460205014e-04  1.502198697881097e+00  1.502441440997087e+00  1.502320069439092e+00 -2.427431159903737e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.592147809999767e+00  1.500000000000000e+00  1.500245996276839e+00 -2.459962768388557e-04  1.502199621485945e+00  1.502445646606154e+00  1.502322634046049e+00 -2.460251202092145e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.593147809999767e+00  1.500000000000000e+00  1.500248308972738e+00 -2.483089727376431e-04  1.502200545085020e+00  1.502448881357267e+00  1.502324713221143e+00 -2.483362722469629e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.594147809999767e+00  1.500000000000000e+00  1.500249641706563e+00 -2.496417065627199e-04  1.502201468678322e+00  1.502451136129364e+00  1.502326302403843e+00 -2.496674510419350e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.595147809999767e+00  1.500000000000000e+00  1.500249989218623e+00 -2.499892186222930e-04  1.502202392265851e+00  1.502452405668890e+00  1.502327398967371e+00 -2.500134030385404e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.596147809999767e+00  1.500000000000000e+00  1.500249350137445e+00 -2.493501374452034e-04  1.502203315847608e+00  1.502452688610530e+00  1.502328002229069e+00 -2.493727629218068e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.597147809999767e+00  1.500000000000000e+00  1.500247726985193e+00 -2.477269851928199e-04  1.502204239423593e+00  1.502451987482598e+00  1.502328113453096e+00 -2.477480590048486e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.598147809999767e+00  1.500000000000000e+00  1.500245126167706e+00 -2.451261677056671e-04  1.502205162993806e+00  1.502450308697057e+00  1.502327735845431e+00 -2.451457032515147e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.599147809999767e+00  1.500000000000000e+00  1.500241557949222e+00 -2.415579492220932e-04  1.502206086558245e+00  1.502447662524216e+00  1.502326874541231e+00 -2.415759659706307e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.600147809999767e+00  1.500000000000000e+00  1.500237036411870e+00 -2.370364118702284e-04  1.502207010116913e+00  1.502444063052196e+00  1.502325536584554e+00 -2.370529352830886e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.601147809999766e+00  1.500000000000000e+00  1.500231579400092e+00 -2.315794000922189e-04  1.502207933669808e+00  1.502439528131332e+00  1.502323730900570e+00 -2.315944615240983e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.602147809999766e+00  1.500000000000000e+00  1.500225208450221e+00 -2.252084502207818e-04  1.502208857216931e+00  1.502434079303727e+00  1.502321468260329e+00 -2.252220867957622e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.603147809999766e+00  1.500000000000000e+00  1.500217948705484e+00 -2.179487054840834e-04  1.502209780758282e+00  1.502427741718231e+00  1.502318761238257e+00 -2.179609599488597e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.604147809999766e+00  1.500000000000000e+00  1.500209828816779e+00 -2.098288167784457e-04  1.502210704293861e+00  1.502420544031194e+00  1.502315624162528e+00 -2.098397373337946e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.605147809999766e+00  1.500000000000000e+00  1.500200880829595e+00 -2.008808295943521e-04  1.502211627823667e+00  1.502412518293372e+00  1.502312073058519e+00 -2.008904697048397e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.606147809999766e+00  1.500000000000000e+00  1.500191140057550e+00 -1.911400575496103e-04  1.502212551347701e+00  1.502403699823433e+00  1.502308125585567e+00 -1.911484757319837e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.607147809999766e+00  1.500000000000000e+00  1.500180644943022e+00 -1.806449430215018e-04  1.502213474865963e+00  1.502394127068578e+00  1.502303800967271e+00 -1.806522026148727e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.608147809999766e+00  1.500000000000000e+00  1.500169436905432e+00 -1.694369054319189e-04  1.502214398378453e+00  1.502383841452800e+00  1.502299119915627e+00 -1.694430743470754e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.609147809999766e+00  1.500000000000000e+00  1.500157560177785e+00 -1.575601777850100e-04  1.502215321885171e+00  1.502372887213408e+00  1.502294104549289e+00 -1.575653282364087e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.610147809999765e+00  1.500000000000000e+00  1.500145061632099e+00 -1.450616320988196e-04  1.502216245386117e+00  1.502361311226437e+00  1.502288778306277e+00 -1.450658403194804e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.611147809999765e+00  1.500000000000000e+00  1.500131990594423e+00 -1.319905944230371e-04  1.502217168881292e+00  1.502349162821656e+00  1.502283165851474e+00 -1.319939403643389e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.612147809999765e+00  1.500000000000000e+00  1.500118398650172e+00 -1.183986501720469e-04  1.502218092370694e+00  1.502336493587881e+00  1.502277292979288e+00 -1.184012171875359e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.613147809999765e+00  1.500000000000000e+00  1.500104339440540e+00 -1.043394405397802e-04  1.502219015854324e+00  1.502323357169381e+00  1.502271186511853e+00 -1.043413150569883e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.614147809999765e+00  1.500000000000000e+00  1.500089868450804e+00 -8.986845080394268e-05  1.502219939332182e+00  1.502309809054165e+00  1.502264874193174e+00 -8.986972198221643e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.615147809999765e+00  1.500000000000000e+00  1.500075042791350e+00 -7.504279134962211e-05  1.502220862804269e+00  1.502295906354998e+00  1.502258384579634e+00 -7.504355072884827e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.616147809999765e+00  1.500000000000000e+00  1.500059920972282e+00 -5.992097228180171e-05  1.502221786270584e+00  1.502281707584005e+00  1.502251746927295e+00 -5.992131342114071e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.617147809999765e+00  1.500000000000000e+00  1.500044562672512e+00 -4.456267251162771e-05  1.502222709731127e+00  1.502267272421748e+00  1.502244991076437e+00 -4.456269062047546e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.618147809999765e+00  1.500000000000000e+00  1.500029028504232e+00 -2.902850423192049e-05  1.502223633185899e+00  1.502252661481692e+00  1.502238147333796e+00 -2.902829579376487e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.619147809999764e+00  1.500000000000000e+00  1.500013379773708e+00 -1.337977370763355e-05  1.502224556634898e+00  1.502237936070998e+00  1.502231246352948e+00 -1.337943609946990e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.620147809999764e+00  1.500000000000000e+00  1.499997678239330e+00  2.321760670609407e-06  1.502225480078127e+00  1.502223157948564e+00  1.502224319013345e+00  2.322129562637443e-06  1.650000000000000e+00  3.300000000000000e-12 
 2.621147809999764e+00  1.500000000000000e+00  1.499981985867880e+00  1.801413212043634e-05  1.502226403515583e+00  1.502208389081296e+00  1.502217396298439e+00  1.801443428739447e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.622147809999764e+00  1.500000000000000e+00  1.499966364589980e+00  3.363541002032733e-05  1.502227326947268e+00  1.502193691399551e+00  1.502210509173409e+00  3.363554771729227e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.623147809999764e+00  1.500000000000000e+00  1.499950876055677e+00  4.912394432365907e-05  1.502228250373182e+00  1.502179126552726e+00  1.502203688462954e+00  4.912382045518804e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.624147809999764e+00  1.500000000000000e+00  1.499935581391139e+00  6.441860886141626e-05  1.502229173793324e+00  1.502164755665959e+00  1.502196964729641e+00  6.441812736501795e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.625147809999764e+00  1.500000000000000e+00  1.499920540957420e+00  7.945904257988801e-05  1.502230097207695e+00  1.502150639098889e+00  1.502190368153292e+00  7.945810880527482e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.626147809999764e+00  1.500000000000000e+00  1.499905814112241e+00  9.418588775877978e-05  1.502231020616294e+00  1.502136836207453e+00  1.502183928411873e+00  9.418440884068069e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.627147809999764e+00  1.500000000000000e+00  1.499891458975732e+00  1.085410242680496e-04  1.502231944019121e+00  1.502123405109628e+00  1.502177674564375e+00  1.085389094936939e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.628147809999763e+00  1.500000000000000e+00  1.499877532201058e+00  1.224677989422052e-04  1.502232867416178e+00  1.502110402456069e+00  1.502171634936123e+00  1.224649601090366e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.629147809999763e+00  1.500000000000000e+00  1.499864088750836e+00  1.359112491643444e-04  1.502233790807463e+00  1.502097883206536e+00  1.502165837006999e+00  1.359076009272986e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.630147809999763e+00  1.500000000000000e+00  1.499851181680222e+00  1.488183197777548e-04  1.502234714192977e+00  1.502085900412990e+00  1.502160307302983e+00  1.488137799869893e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.631147809999763e+00  1.500000000000000e+00  1.499838861927528e+00  1.611380724717559e-04  1.502235637572720e+00  1.502074505010223e+00  1.502155071291471e+00  1.611325624968352e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.632147809999763e+00  1.500000000000000e+00  1.499827178113190e+00  1.728218868104481e-04  1.502236560946691e+00  1.502063745614841e+00  1.502150153280766e+00  1.728153318500958e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.633147809999763e+00  1.500000000000000e+00  1.499816176347883e+00  1.838236521169989e-04  1.502237484314892e+00  1.502053668333397e+00  1.502145576324144e+00  1.838159814948614e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.634147809999763e+00  1.500000000000000e+00  1.499805900050551e+00  1.940999494496332e-04  1.502238407677321e+00  1.502044316580428e+00  1.502141362128874e+00  1.940910968927234e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.635147809999763e+00  1.500000000000000e+00  1.499796389777043e+00  2.036102229574510e-04  1.502239331033979e+00  1.502035730907121e+00  1.502137530970550e+00  2.036001268579390e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.636147809999763e+00  1.500000000000000e+00  1.499787683060064e+00  2.123169399361746e-04  1.502240254384866e+00  1.502027948841271e+00  1.502134101613068e+00  2.123055435949706e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.637147809999763e+00  1.500000000000000e+00  1.499779814261049e+00  2.201857389512174e-04  1.502241177729982e+00  1.502021004739181e+00  1.502131091234581e+00  2.201729908009042e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.638147809999762e+00  1.500000000000000e+00  1.499772814434552e+00  2.271855654478738e-04  1.502242101069327e+00  1.502014929650070e+00  1.502128515359698e+00  2.271714192565444e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.639147809999762e+00  1.500000000000000e+00  1.499766711205691e+00  2.332887943088391e-04  1.502243024402901e+00  1.502009751193538e+00  1.502126387798219e+00  2.332732093626166e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.640147809999762e+00  1.500000000000000e+00  1.499761528661122e+00  2.384713388783322e-04  1.502243947730704e+00  1.502005493450562e+00  1.502124720590633e+00  2.384542801421308e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.641147809999762e+00  1.500000000000000e+00  1.499757287253980e+00  2.427127460205014e-04  1.502244871052736e+00  1.502002176868460e+00  1.502123523960598e+00  2.426941842765817e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.642147809999762e+00  1.500000000000000e+00  1.499754003723161e+00  2.459962768388557e-04  1.502245794368998e+00  1.501999818180196e+00  1.502122806274597e+00  2.459761888014000e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.643147809999762e+00  1.500000000000000e+00  1.499751691027263e+00  2.483089727376431e-04  1.502246717679488e+00  1.501998430338343e+00  1.502122574008916e+00  2.482873411451259e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.644147809999762e+00  1.500000000000000e+00  1.499750358293438e+00  2.496417065627199e-04  1.502247640984208e+00  1.501998022463963e+00  1.502122831724086e+00  2.496185202456314e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.645147809999762e+00  1.500000000000000e+00  1.499750010781378e+00  2.499892186222930e-04  1.502248564283157e+00  1.501998599810610e+00  1.502123582046883e+00  2.499644725477701e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.646147809999762e+00  1.500000000000000e+00  1.499750649862555e+00  2.493501374452034e-04  1.502249487576336e+00  1.502000163743599e+00  1.502124825659967e+00  2.493238327365699e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.647147809999761e+00  1.500000000000000e+00  1.499752273014807e+00  2.477269851928199e-04  1.502250410863743e+00  1.502002711734618e+00  1.502126561299181e+00  2.476991291253672e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.648147809999761e+00  1.500000000000000e+00  1.499754873832295e+00  2.451261677056671e-04  1.502251334145380e+00  1.502006237371703e+00  1.502128785758542e+00  2.450967736777887e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.649147809999761e+00  1.500000000000000e+00  1.499758442050778e+00  2.415579492220932e-04  1.502252257421247e+00  1.502010730384545e+00  1.502131493902896e+00  2.415270367024380e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.650147809999761e+00  1.500000000000000e+00  1.499762963588130e+00  2.370364118702284e-04  1.502253180691343e+00  1.502016176685022e+00  1.502134678688183e+00  2.370040063206513e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.651147809999761e+00  1.500000000000000e+00  1.499768420599908e+00  2.315794000922189e-04  1.502254103955669e+00  1.502022558422801e+00  1.502138331189235e+00  2.315455328678606e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.652147809999761e+00  1.500000000000000e+00  1.499774791549779e+00  2.252084502207818e-04  1.502255027214224e+00  1.502029854055778e+00  1.502142440635001e+00  2.251731584452799e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.653147809999761e+00  1.500000000000000e+00  1.499782051294516e+00  2.179487054843054e-04  1.502255950467008e+00  1.502038038435104e+00  1.502146994451056e+00  2.179120319045769e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.654147809999761e+00  1.500000000000000e+00  1.499790171183222e+00  2.098288167784457e-04  1.502256873714023e+00  1.502047082904427e+00  1.502151978309225e+00  2.097908095950451e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.655147809999761e+00  1.500000000000000e+00  1.499799119170406e+00  2.008808295943521e-04  1.502257796955266e+00  1.502056955412995e+00  1.502157376184130e+00  2.008415422716237e-04  1.650000000000000e+00  3.300000000000000e-12 
